Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2017-09-19,0.2375,0.2375,0.2375,0.2375
2017-09-20,0.23625,0.23625,0.23625,0.23625
2017-09-21,0.23625,0.23625,0.23625,0.23625
2017-09-22,0.23656,0.23656,0.23656,0.23656
2017-09-25,0.23938,0.23938,0.23938,0.23938
2017-09-26,0.23938,0.23938,0.23938,0.23938
2017-09-27,0.24,0.24,0.24,0.24
2017-09-28,0.23719,0.23719,0.23719,0.23719
2017-09-29,0.2375,0.2375,0.2375,0.2375
2017-10-02,0.23625,0.23625,0.23625,0.23625
2017-10-03,0.24031,0.24031,0.24031,0.24031
2017-10-04,0.23925,0.23925,0.23925,0.23925
2017-10-05,0.23688,0.23688,0.23688,0.23688
2017-10-06,0.23656,0.23656,0.23656,0.23656
2017-10-09,0.23688,0.23688,0.23688,0.23688
2017-10-10,0.23813,0.23813,0.23813,0.23813
2017-10-11,0.23688,0.23688,0.23688,0.23688
2017-10-12,0.23688,0.23688,0.23688,0.23688
2017-10-13,0.23688,0.23688,0.23688,0.23688
2017-10-16,0.2375,0.2375,0.2375,0.2375
2017-10-17,0.2375,0.2375,0.2375,0.2375
2017-10-18,0.23688,0.23688,0.23688,0.23688
2017-10-19,0.23375,0.23375,0.23375,0.23375
2017-10-20,0.23413,0.23413,0.23413,0.23413
2017-10-23,0.23406,0.23406,0.23406,0.23406
2017-10-24,0.2345,0.2345,0.2345,0.2345
2017-10-25,0.23944,0.23944,0.23944,0.23944
2017-10-26,0.23738,0.23738,0.23738,0.23738
2017-10-27,0.25649,0.25649,0.25649,0.25649
2017-10-30,0.31913,0.31913,0.31913,0.31913
2017-10-31,0.34738,0.34738,0.34738,0.34738
2017-11-01,0.38175,0.38175,0.38175,0.38175
2017-11-02,0.42313,0.42313,0.42313,0.42313
2017-11-03,0.4825,0.4825,0.4825,0.4825
2017-11-06,0.4825,0.4825,0.4825,0.4825
2017-11-07,0.48094,0.48094,0.48094,0.48094
2017-11-08,0.48231,0.48231,0.48231,0.48231
2017-11-09,0.48063,0.48063,0.48063,0.48063
2017-11-10,0.48081,0.48081,0.48081,0.48081
2017-11-13,0.48144,0.48144,0.48144,0.48144
2017-11-14,0.48119,0.48119,0.48119,0.48119
2017-11-15,0.483,0.483,0.483,0.483
2017-11-16,0.48125,0.48125,0.48125,0.48125
2017-11-17,0.48169,0.48169,0.48169,0.48169
2017-11-20,0.48219,0.48219,0.48219,0.48219
2017-11-21,0.4825,0.4825,0.4825,0.4825
2017-11-22,0.48219,0.48219,0.48219,0.48219
2017-11-23,0.48119,0.48119,0.48119,0.48119
2017-11-24,0.48138,0.48138,0.48138,0.48138
2017-11-27,0.483,0.483,0.483,0.483
2017-11-28,0.48581,0.48581,0.48581,0.48581
2017-11-29,0.48556,0.48556,0.48556,0.48556
2017-11-30,0.48188,0.48188,0.48188,0.48188
2017-12-01,0.48244,0.48244,0.48244,0.48244
2017-12-04,0.483,0.483,0.483,0.483
2017-12-05,0.48438,0.48438,0.48438,0.48438
2017-12-06,0.48219,0.48219,0.48219,0.48219
2017-12-07,0.48194,0.48194,0.48194,0.48194
2017-12-08,0.4825,0.4825,0.4825,0.4825
2017-12-11,0.48506,0.48506,0.48506,0.48506
2017-12-12,0.48494,0.48494,0.48494,0.48494
2017-12-13,0.48369,0.48369,0.48369,0.48369
2017-12-14,0.48175,0.48175,0.48175,0.48175
2017-12-15,0.48175,0.48175,0.48175,0.48175
2017-12-18,0.48031,0.48031,0.48031,0.48031
2017-12-19,0.48319,0.48319,0.48319,0.48319
2017-12-20,0.48438,0.48438,0.48438,0.48438
2017-12-21,0.483,0.483,0.483,0.483
2017-12-22,0.48269,0.48269,0.48269,0.48269
2017-12-27,0.48231,0.48231,0.48231,0.48231
2017-12-28,0.47975,0.47975,0.47975,0.47975
2017-12-29,0.48006,0.48006,0.48006,0.48006
2018-01-02,0.48088,0.48088,0.48088,0.48088
2018-01-03,0.48094,0.48094,0.48094,0.48094
2018-01-04,0.47981,0.47981,0.47981,0.47981
2018-01-05,0.48138,0.48138,0.48138,0.48138
2018-01-08,0.48363,0.48363,0.48363,0.48363
2018-01-09,0.48513,0.48513,0.48513,0.48513
2018-01-10,0.48513,0.48513,0.48513,0.48513
2018-01-11,0.48063,0.48063,0.48063,0.48063
2018-01-12,0.48181,0.48181,0.48181,0.48181
2018-01-15,0.48419,0.48419,0.48419,0.48419
2018-01-16,0.48338,0.48338,0.48338,0.48338
2018-01-17,0.48525,0.48525,0.48525,0.48525
2018-01-18,0.48206,0.48206,0.48206,0.48206
2018-01-19,0.48488,0.48488,0.48488,0.48488
2018-01-22,0.48188,0.48188,0.48188,0.48188
2018-01-23,0.48206,0.48206,0.48206,0.48206
2018-01-24,0.48619,0.48619,0.48619,0.48619
2018-01-25,0.48244,0.48244,0.48244,0.48244
2018-01-26,0.48325,0.48325,0.48325,0.48325
2018-01-29,0.48963,0.48963,0.48963,0.48963
2018-01-30,0.488,0.488,0.488,0.488
2018-01-31,0.48663,0.48663,0.48663,0.48663
2018-02-01,0.48931,0.48931,0.48931,0.48931
2018-02-02,0.48813,0.48813,0.48813,0.48813
2018-02-05,0.48379,0.48379,0.48379,0.48379
2018-02-06,0.4855,0.4855,0.4855,0.4855
2018-02-07,0.483,0.483,0.483,0.483
2018-02-08,0.48375,0.48375,0.48375,0.48375
2018-02-09,0.4825,0.4825,0.4825,0.4825
2018-02-12,0.48263,0.48263,0.48263,0.48263
2018-02-13,0.48263,0.48263,0.48263,0.48263
2018-02-14,0.48263,0.48263,0.48263,0.48263
2018-02-15,0.48288,0.48288,0.48288,0.48288
2018-02-16,0.48331,0.48331,0.48331,0.48331
2018-02-19,0.48325,0.48325,0.48325,0.48325
2018-02-20,0.48594,0.48594,0.48594,0.48594
2018-02-21,0.4825,0.4825,0.4825,0.4825
2018-02-22,0.487,0.487,0.487,0.487
2018-02-23,0.48688,0.48688,0.48688,0.48688
2018-02-26,0.49019,0.49019,0.49019,0.49019
2018-02-27,0.49119,0.49119,0.49119,0.49119
2018-02-28,0.48875,0.48875,0.48875,0.48875
2018-03-01,0.48863,0.48863,0.48863,0.48863
2018-03-02,0.48919,0.48919,0.48919,0.48919
2018-03-05,0.4845,0.4845,0.4845,0.4845
2018-03-06,0.48325,0.48325,0.48325,0.48325
2018-03-07,0.487,0.487,0.487,0.487
2018-03-08,0.487,0.487,0.487,0.487
2018-03-09,0.48825,0.48825,0.48825,0.48825
2018-03-12,0.487,0.487,0.487,0.487
2018-03-13,0.48575,0.48575,0.48575,0.48575
2018-03-14,0.48694,0.48694,0.48694,0.48694
2018-03-15,0.487,0.487,0.487,0.487
2018-03-16,0.48838,0.48838,0.48838,0.48838
2018-03-19,0.48966,0.48966,0.48966,0.48966
2018-03-20,0.48863,0.48863,0.48863,0.48863
2018-03-21,0.49006,0.49006,0.49006,0.49006
2018-03-22,0.49113,0.49113,0.49113,0.49113
2018-03-23,0.48344,0.48344,0.48344,0.48344
2018-03-26,0.48344,0.48344,0.48344,0.48344
2018-03-27,0.48781,0.48781,0.48781,0.48781
2018-03-28,0.48794,0.48794,0.48794,0.48794
2018-03-29,0.48919,0.48919,0.48919,0.48919
2018-04-03,0.48669,0.48669,0.48669,0.48669
2018-04-04,0.48481,0.48481,0.48481,0.48481
2018-04-05,0.48388,0.48388,0.48388,0.48388
2018-04-06,0.48594,0.48594,0.48594,0.48594
2018-04-09,0.48794,0.48794,0.48794,0.48794
2018-04-10,0.48606,0.48606,0.48606,0.48606
2018-04-11,0.48763,0.48763,0.48763,0.48763
2018-04-12,0.48719,0.48719,0.48719,0.48719
2018-04-13,0.48919,0.48919,0.48919,0.48919
2018-04-16,0.48763,0.48763,0.48763,0.48763
2018-04-17,0.4845,0.4845,0.4845,0.4845
2018-04-18,0.48481,0.48481,0.48481,0.48481
2018-04-19,0.48719,0.48719,0.48719,0.48719
2018-04-20,0.48575,0.48575,0.48575,0.48575
2018-04-23,0.482,0.482,0.482,0.482
2018-04-24,0.48763,0.48763,0.48763,0.48763
2018-04-25,0.49013,0.49013,0.49013,0.49013
2018-04-26,0.48994,0.48994,0.48994,0.48994
2018-04-27,0.4885,0.4885,0.4885,0.4885
2018-04-30,0.49038,0.49038,0.49038,0.49038
2018-05-01,0.48913,0.48913,0.48913,0.48913
2018-05-02,0.48725,0.48725,0.48725,0.48725
2018-05-03,0.48694,0.48694,0.48694,0.48694
2018-05-04,0.48444,0.48444,0.48444,0.48444
2018-05-08,0.49296,0.49296,0.49296,0.49296
2018-05-09,0.49488,0.49488,0.49488,0.49488
2018-05-10,0.4905,0.4905,0.4905,0.4905
2018-05-11,0.48288,0.48288,0.48288,0.48288
2018-05-14,0.48381,0.48381,0.48381,0.48381
2018-05-15,0.48538,0.48538,0.48538,0.48538
2018-05-16,0.48413,0.48413,0.48413,0.48413
2018-05-17,0.48319,0.48319,0.48319,0.48319
2018-05-18,0.48319,0.48319,0.48319,0.48319
2018-05-21,0.48381,0.48381,0.48381,0.48381
2018-05-22,0.48506,0.48506,0.48506,0.48506
2018-05-23,0.48256,0.48256,0.48256,0.48256
2018-05-24,0.4835,0.4835,0.4835,0.4835
2018-05-25,0.4835,0.4835,0.4835,0.4835
2018-05-29,0.48631,0.48631,0.48631,0.48631
2018-05-30,0.48756,0.48756,0.48756,0.48756
2018-05-31,0.48944,0.48944,0.48944,0.48944
2018-06-01,0.48694,0.48694,0.48694,0.48694
2018-06-04,0.48631,0.48631,0.48631,0.48631
2018-06-05,0.48381,0.48381,0.48381,0.48381
2018-06-06,0.48631,0.48631,0.48631,0.48631
2018-06-07,0.48506,0.48506,0.48506,0.48506
2018-06-08,0.48506,0.48506,0.48506,0.48506
2018-06-11,0.48506,0.48506,0.48506,0.48506
2018-06-12,0.48663,0.48663,0.48663,0.48663
2018-06-13,0.48756,0.48756,0.48756,0.48756
2018-06-14,0.49006,0.49006,0.49006,0.49006
2018-06-15,0.49006,0.49006,0.49006,0.49006
2018-06-18,0.49225,0.49225,0.49225,0.49225
2018-06-19,0.48725,0.48725,0.48725,0.48725
2018-06-20,0.49006,0.49006,0.49006,0.49006
2018-06-21,0.48975,0.48975,0.48975,0.48975
2018-06-22,0.48344,0.48344,0.48344,0.48344
2018-06-25,0.48219,0.48219,0.48219,0.48219
2018-06-26,0.48363,0.48363,0.48363,0.48363
2018-06-27,0.48313,0.48313,0.48313,0.48313
2018-06-28,0.48313,0.48313,0.48313,0.48313
2018-06-29,0.48094,0.48094,0.48094,0.48094
2018-07-02,0.48113,0.48113,0.48113,0.48113
2018-07-03,0.478,0.478,0.478,0.478
2018-07-04,0.47738,0.47738,0.47738,0.47738
2018-07-05,0.47863,0.47863,0.47863,0.47863
2018-07-06,0.47863,0.47863,0.47863,0.47863
2018-07-09,0.47863,0.47863,0.47863,0.47863
2018-07-10,0.48113,0.48113,0.48113,0.48113
2018-07-11,0.48175,0.48175,0.48175,0.48175
2018-07-12,0.4805,0.4805,0.4805,0.4805
2018-07-13,0.4805,0.4805,0.4805,0.4805
2018-07-16,0.4765,0.4765,0.4765,0.4765
2018-07-17,0.47638,0.47638,0.47638,0.47638
2018-07-18,0.47638,0.47638,0.47638,0.47638
2018-07-19,0.47625,0.47625,0.47625,0.47625
2018-07-20,0.47638,0.47638,0.47638,0.47638
2018-07-23,0.47663,0.47663,0.47663,0.47663
2018-07-24,0.47788,0.47788,0.47788,0.47788
2018-07-25,0.47806,0.47806,0.47806,0.47806
2018-07-26,0.47675,0.47675,0.47675,0.47675
2018-07-27,0.50081,0.50081,0.50081,0.50081
2018-07-30,0.57838,0.57838,0.57838,0.57838
2018-07-31,0.62238,0.62238,0.62238,0.62238
2018-08-01,0.65625,0.65625,0.65625,0.65625
2018-08-02,0.68638,0.68638,0.68638,0.68638
2018-08-03,0.713,0.713,0.713,0.713
2018-08-06,0.71338,0.71338,0.71338,0.71338
2018-08-07,0.71025,0.71025,0.71025,0.71025
2018-08-08,0.70975,0.70975,0.70975,0.70975
2018-08-09,0.7085,0.7085,0.7085,0.7085
2018-08-10,0.71113,0.71113,0.71113,0.71113
2018-08-13,0.71113,0.71113,0.71113,0.71113
2018-08-14,0.70975,0.70975,0.70975,0.70975
2018-08-15,0.70963,0.70963,0.70963,0.70963
2018-08-16,0.70838,0.70838,0.70838,0.70838
2018-08-17,0.70838,0.70838,0.70838,0.70838
2018-08-20,0.71088,0.71088,0.71088,0.71088
2018-08-21,0.711,0.711,0.711,0.711
2018-08-22,0.71013,0.71013,0.71013,0.71013
2018-08-23,0.70988,0.70988,0.70988,0.70988
2018-08-24,0.71113,0.71113,0.71113,0.71113
2018-08-28,0.71506,0.71506,0.71506,0.71506
2018-08-29,0.71506,0.71506,0.71506,0.71506
2018-08-30,0.71375,0.71375,0.71375,0.71375
2018-08-31,0.70875,0.70875,0.70875,0.70875
2018-09-03,0.71013,0.71013,0.71013,0.71013
2018-09-04,0.70988,0.70988,0.70988,0.70988
2018-09-05,0.71125,0.71125,0.71125,0.71125
2018-09-06,0.71,0.71,0.71,0.71
2018-09-07,0.71375,0.71375,0.71375,0.71375
2018-09-10,0.71213,0.71213,0.71213,0.71213
2018-09-11,0.71338,0.71338,0.71338,0.71338
2018-09-12,0.71288,0.71288,0.71288,0.71288
2018-09-13,0.71038,0.71038,0.71038,0.71038
2018-09-14,0.71638,0.71638,0.71638,0.71638
2018-09-17,0.71638,0.71638,0.71638,0.71638
2018-09-18,0.71563,0.71563,0.71563,0.71563
2018-09-19,0.71438,0.71438,0.71438,0.71438
2018-09-20,0.71038,0.71038,0.71038,0.71038
2018-09-21,0.71388,0.71388,0.71388,0.71388
2018-09-24,0.714,0.714,0.714,0.714
2018-09-25,0.71513,0.71513,0.71513,0.71513
2018-09-26,0.71438,0.71438,0.71438,0.71438
2018-09-27,0.7135,0.7135,0.7135,0.7135
2018-09-28,0.71369,0.71369,0.71369,0.71369
2018-10-01,0.712,0.712,0.712,0.712
2018-10-02,0.712,0.712,0.712,0.712
2018-10-03,0.7095,0.7095,0.7095,0.7095
2018-10-04,0.706,0.706,0.706,0.706
2018-10-05,0.70638,0.70638,0.70638,0.70638
2018-10-08,0.70575,0.70575,0.70575,0.70575
2018-10-09,0.70638,0.70638,0.70638,0.70638
2018-10-10,0.70613,0.70613,0.70613,0.70613
2018-10-11,0.7055,0.7055,0.7055,0.7055
2018-10-12,0.70638,0.70638,0.70638,0.70638
2018-10-15,0.705,0.705,0.705,0.705
2018-10-16,0.70675,0.70675,0.70675,0.70675
2018-10-17,0.70638,0.70638,0.70638,0.70638
2018-10-18,0.70725,0.70725,0.70725,0.70725
2018-10-19,0.70688,0.70688,0.70688,0.70688
2018-10-22,0.70738,0.70738,0.70738,0.70738
2018-10-23,0.70725,0.70725,0.70725,0.70725
2018-10-24,0.706,0.706,0.706,0.706
2018-10-25,0.7055,0.7055,0.7055,0.7055
2018-10-26,0.70838,0.70838,0.70838,0.70838
2018-10-29,0.70875,0.70875,0.70875,0.70875
2018-10-30,0.70975,0.70975,0.70975,0.70975
2018-10-31,0.7105,0.7105,0.7105,0.7105
2018-11-01,0.71663,0.71663,0.71663,0.71663
2018-11-02,0.70913,0.70913,0.70913,0.70913
2018-11-05,0.7135,0.7135,0.7135,0.7135
2018-11-06,0.71375,0.71375,0.71375,0.71375
2018-11-07,0.7125,0.7125,0.7125,0.7125
2018-11-08,0.71575,0.71575,0.71575,0.71575
2018-11-09,0.70838,0.70838,0.70838,0.70838
2018-11-12,0.70925,0.70925,0.70925,0.70925
2018-11-13,0.71213,0.71213,0.71213,0.71213
2018-11-14,0.71025,0.71025,0.71025,0.71025
2018-11-15,0.70813,0.70813,0.70813,0.70813
2018-11-16,0.71088,0.71088,0.71088,0.71088
2018-11-19,0.71325,0.71325,0.71325,0.71325
2018-11-20,0.71288,0.71288,0.71288,0.71288
2018-11-21,0.71325,0.71325,0.71325,0.71325
2018-11-22,0.70975,0.70975,0.70975,0.70975
2018-11-23,0.71225,0.71225,0.71225,0.71225
2018-11-26,0.71088,0.71088,0.71088,0.71088
2018-11-27,0.71063,0.71063,0.71063,0.71063
2018-11-28,0.71088,0.71088,0.71088,0.71088
2018-11-29,0.70825,0.70825,0.70825,0.70825
2018-11-30,0.70763,0.70763,0.70763,0.70763
2018-12-03,0.70675,0.70675,0.70675,0.70675
2018-12-04,0.71075,0.71075,0.71075,0.71075
2018-12-05,0.7105,0.7105,0.7105,0.7105
2018-12-06,0.708,0.708,0.708,0.708
2018-12-07,0.70825,0.70825,0.70825,0.70825
2018-12-10,0.71188,0.71188,0.71188,0.71188
2018-12-11,0.703,0.703,0.703,0.703
2018-12-12,0.704,0.704,0.704,0.704
2018-12-13,0.704,0.704,0.704,0.704
2018-12-14,0.708,0.708,0.708,0.708
2018-12-17,0.70738,0.70738,0.70738,0.70738
2018-12-18,0.70763,0.70763,0.70763,0.70763
2018-12-19,0.70513,0.70513,0.70513,0.70513
2018-12-20,0.70288,0.70288,0.70288,0.70288
2018-12-21,0.706,0.706,0.706,0.706
2018-12-24,0.70575,0.70575,0.70575,0.70575
2018-12-27,0.70663,0.70663,0.70663,0.70663
2018-12-28,0.705,0.705,0.705,0.705
2018-12-31,0.70325,0.70325,0.70325,0.70325
2019-01-02,0.70613,0.70613,0.70613,0.70613
2019-01-03,0.7005,0.7005,0.7005,0.7005
2019-01-04,0.70425,0.70425,0.70425,0.70425
2019-01-07,0.70625,0.70625,0.70625,0.70625
2019-01-08,0.70288,0.70288,0.70288,0.70288
2019-01-09,0.70113,0.70113,0.70113,0.70113
2019-01-10,0.69775,0.69775,0.69775,0.69775
2019-01-11,0.69788,0.69788,0.69788,0.69788
2019-01-14,0.69663,0.69663,0.69663,0.69663
2019-01-15,0.69913,0.69913,0.69913,0.69913
2019-01-16,0.70113,0.70113,0.70113,0.70113
2019-01-17,0.70188,0.70188,0.70188,0.70188
2019-01-18,0.70313,0.70313,0.70313,0.70313
2019-01-21,0.70325,0.70325,0.70325,0.70325
2019-01-22,0.70063,0.70063,0.70063,0.70063
2019-01-23,0.70125,0.70125,0.70125,0.70125
2019-01-24,0.7035,0.7035,0.7035,0.7035
2019-01-25,0.703,0.703,0.703,0.703
2019-01-28,0.70488,0.70488,0.70488,0.70488
2019-01-29,0.70475,0.70475,0.70475,0.70475
2019-01-30,0.70463,0.70463,0.70463,0.70463
2019-01-31,0.70213,0.70213,0.70213,0.70213
2019-02-01,0.70075,0.70075,0.70075,0.70075
2019-02-04,0.70038,0.70038,0.70038,0.70038
2019-02-05,0.69625,0.69625,0.69625,0.69625
2019-02-06,0.70225,0.70225,0.70225,0.70225
2019-02-07,0.69538,0.69538,0.69538,0.69538
2019-02-08,0.69875,0.69875,0.69875,0.69875
2019-02-11,0.69925,0.69925,0.69925,0.69925
2019-02-12,0.70088,0.70088,0.70088,0.70088
2019-02-13,0.698,0.698,0.698,0.698
2019-02-14,0.6985,0.6985,0.6985,0.6985
2019-02-15,0.69663,0.69663,0.69663,0.69663
2019-02-18,0.6975,0.6975,0.6975,0.6975
2019-02-19,0.69638,0.69638,0.69638,0.69638
2019-02-20,0.6975,0.6975,0.6975,0.6975
2019-02-21,0.69888,0.69888,0.69888,0.69888
2019-02-22,0.69563,0.69563,0.69563,0.69563
2019-02-25,0.69775,0.69775,0.69775,0.69775
2019-02-26,0.699,0.699,0.699,0.699
2019-02-27,0.69525,0.69525,0.69525,0.69525
2019-02-28,0.69738,0.69738,0.69738,0.69738
2019-03-01,0.69663,0.69663,0.69663,0.69663
2019-03-04,0.69663,0.69663,0.69663,0.69663
2019-03-05,0.69675,0.69675,0.69675,0.69675
2019-03-06,0.69788,0.69788,0.69788,0.69788
2019-03-07,0.69588,0.69588,0.69588,0.69588
2019-03-08,0.6965,0.6965,0.6965,0.6965
2019-03-11,0.69713,0.69713,0.69713,0.69713
2019-03-12,0.6975,0.6975,0.6975,0.6975
2019-03-13,0.69538,0.69538,0.69538,0.69538
2019-03-14,0.69463,0.69463,0.69463,0.69463
2019-03-15,0.69488,0.69488,0.69488,0.69488
2019-03-18,0.69563,0.69563,0.69563,0.69563
2019-03-19,0.69725,0.69725,0.69725,0.69725
2019-03-20,0.696,0.696,0.696,0.696
2019-03-21,0.69457,0.69457,0.69457,0.69457
2019-03-22,0.691,0.691,0.691,0.691
2019-03-25,0.69013,0.69013,0.69013,0.69013
2019-03-26,0.69838,0.69838,0.69838,0.69838
2019-03-27,0.69675,0.69675,0.69675,0.69675
2019-03-28,0.69288,0.69288,0.69288,0.69288
2019-03-29,0.69313,0.69313,0.69313,0.69313
2019-04-01,0.69338,0.69338,0.69338,0.69338
2019-04-02,0.693,0.693,0.693,0.693
2019-04-03,0.69638,0.69638,0.69638,0.69638
2019-04-04,0.69863,0.69863,0.69863,0.69863
2019-04-05,0.69863,0.69863,0.69863,0.69863
2019-04-08,0.69338,0.69338,0.69338,0.69338
2019-04-09,0.69313,0.69313,0.69313,0.69313
2019-04-10,0.69375,0.69375,0.69375,0.69375
2019-04-11,0.69438,0.69438,0.69438,0.69438
2019-04-12,0.69125,0.69125,0.69125,0.69125
2019-04-15,0.69025,0.69025,0.69025,0.69025
2019-04-16,0.6935,0.6935,0.6935,0.6935
2019-04-17,0.69363,0.69363,0.69363,0.69363
2019-04-18,0.6935,0.6935,0.6935,0.6935
2019-04-23,0.69788,0.69788,0.69788,0.69788
2019-04-24,0.69813,0.69813,0.69813,0.69813
2019-04-25,0.69725,0.69725,0.69725,0.69725
2019-04-26,0.69688,0.69688,0.69688,0.69688
2019-04-29,0.69863,0.69863,0.69863,0.69863
2019-04-30,0.69925,0.69925,0.69925,0.69925
2019-05-01,0.702,0.702,0.702,0.702
2019-05-02,0.7005,0.7005,0.7005,0.7005
2019-05-03,0.696,0.696,0.696,0.696
2019-05-07,0.693,0.693,0.693,0.693
2019-05-08,0.69825,0.69825,0.69825,0.69825
2019-05-09,0.70213,0.70213,0.70213,0.70213
2019-05-10,0.69225,0.69225,0.69225,0.69225
2019-05-13,0.69675,0.69675,0.69675,0.69675
2019-05-14,0.69925,0.69925,0.69925,0.69925
2019-05-15,0.69938,0.69938,0.69938,0.69938
2019-05-16,0.697,0.697,0.697,0.697
2019-05-17,0.70138,0.70138,0.70138,0.70138
2019-05-20,0.69975,0.69975,0.69975,0.69975
2019-05-21,0.69913,0.69913,0.69913,0.69913
2019-05-22,0.6965,0.6965,0.6965,0.6965
2019-05-23,0.70113,0.70113,0.70113,0.70113
2019-05-24,0.69888,0.69888,0.69888,0.69888
2019-05-28,0.698,0.698,0.698,0.698
2019-05-29,0.7005,0.7005,0.7005,0.7005
2019-05-30,0.7005,0.7005,0.7005,0.7005
2019-05-31,0.70075,0.70075,0.70075,0.70075
2019-06-03,0.70025,0.70025,0.70025,0.70025
2019-06-04,0.6955,0.6955,0.6955,0.6955
2019-06-05,0.69638,0.69638,0.69638,0.69638
2019-06-06,0.698,0.698,0.698,0.698
2019-06-07,0.69988,0.69988,0.69988,0.69988
2019-06-10,0.69288,0.69288,0.69288,0.69288
2019-06-11,0.69288,0.69288,0.69288,0.69288
2019-06-12,0.68975,0.68975,0.68975,0.68975
2019-06-13,0.69325,0.69325,0.69325,0.69325
2019-06-14,0.6985,0.6985,0.6985,0.6985
2019-06-17,0.68988,0.68988,0.68988,0.68988
2019-06-18,0.68888,0.68888,0.68888,0.68888
2019-06-19,0.69125,0.69125,0.69125,0.69125
2019-06-20,0.69275,0.69275,0.69275,0.69275
2019-06-21,0.69375,0.69375,0.69375,0.69375
2019-06-24,0.69,0.69,0.69,0.69
2019-06-25,0.69513,0.69513,0.69513,0.69513
2019-06-26,0.68938,0.68938,0.68938,0.68938
2019-06-27,0.69375,0.69375,0.69375,0.69375
2019-06-28,0.68638,0.68638,0.68638,0.68638
2019-07-01,0.69225,0.69225,0.69225,0.69225
2019-07-02,0.68775,0.68775,0.68775,0.68775
2019-07-03,0.68413,0.68413,0.68413,0.68413
2019-07-04,0.68625,0.68625,0.68625,0.68625
2019-07-05,0.67638,0.67638,0.67638,0.67638
2019-07-08,0.69375,0.69375,0.69375,0.69375
2019-07-09,0.69463,0.69463,0.69463,0.69463
2019-07-10,0.68475,0.68475,0.68475,0.68475
2019-07-11,0.68613,0.68613,0.68613,0.68613
2019-07-12,0.6945,0.6945,0.6945,0.6945
2019-07-15,0.684,0.684,0.684,0.684
2019-07-16,0.6885,0.6885,0.6885,0.6885
2019-07-17,0.68725,0.68725,0.68725,0.68725
2019-07-18,0.68625,0.68625,0.68625,0.68625
2019-07-19,0.69325,0.69325,0.69325,0.69325
2019-07-22,0.69463,0.69463,0.69463,0.69463
2019-07-23,0.69425,0.69425,0.69425,0.69425
2019-07-24,0.69538,0.69538,0.69538,0.69538
2019-07-25,0.68563,0.68563,0.68563,0.68563
2019-07-26,0.69475,0.69475,0.69475,0.69475
2019-07-29,0.68663,0.68663,0.68663,0.68663
2019-07-30,0.68238,0.68238,0.68238,0.68238
2019-07-31,0.68638,0.68638,0.68638,0.68638
2019-08-01,0.68488,0.68488,0.68488,0.68488
2019-08-02,0.69413,0.69413,0.69413,0.69413
2019-08-05,0.6875,0.6875,0.6875,0.6875
2019-08-06,0.68938,0.68938,0.68938,0.68938
2019-08-07,0.69113,0.69113,0.69113,0.69113
2019-08-08,0.68838,0.68838,0.68838,0.68838
2019-08-09,0.68813,0.68813,0.68813,0.68813
2019-08-12,0.693,0.693,0.693,0.693
2019-08-13,0.69325,0.69325,0.69325,0.69325
2019-08-14,0.68988,0.68988,0.68988,0.68988
2019-08-15,0.68663,0.68663,0.68663,0.68663
2019-08-16,0.68475,0.68475,0.68475,0.68475
2019-08-19,0.69313,0.69313,0.69313,0.69313
2019-08-20,0.693,0.693,0.693,0.693
2019-08-21,0.68775,0.68775,0.68775,0.68775
2019-08-22,0.68575,0.68575,0.68575,0.68575
2019-08-23,0.68438,0.68438,0.68438,0.68438
2019-08-27,0.6945,0.6945,0.6945,0.6945
2019-08-28,0.69475,0.69475,0.69475,0.69475
2019-08-29,0.68388,0.68388,0.68388,0.68388
2019-08-30,0.6875,0.6875,0.6875,0.6875
2019-09-02,0.6935,0.6935,0.6935,0.6935
2019-09-03,0.68663,0.68663,0.68663,0.68663
2019-09-04,0.68863,0.68863,0.68863,0.68863
2019-09-05,0.68625,0.68625,0.68625,0.68625
2019-09-06,0.68663,0.68663,0.68663,0.68663
2019-09-09,0.6915,0.6915,0.6915,0.6915
2019-09-10,0.68588,0.68588,0.68588,0.68588
2019-09-11,0.68888,0.68888,0.68888,0.68888
2019-09-12,0.68863,0.68863,0.68863,0.68863
2019-09-13,0.68825,0.68825,0.68825,0.68825
2019-09-16,0.69013,0.69013,0.69013,0.69013
2019-09-17,0.69375,0.69375,0.69375,0.69375
2019-09-18,0.69688,0.69688,0.69688,0.69688
2019-09-19,0.696,0.696,0.696,0.696
2019-09-20,0.69525,0.69525,0.69525,0.69525
2019-09-23,0.69038,0.69038,0.69038,0.69038
2019-09-24,0.69775,0.69775,0.69775,0.69775
2019-09-25,0.69963,0.69963,0.69963,0.69963
2019-09-26,0.69888,0.69888,0.69888,0.69888
2019-09-27,0.69213,0.69213,0.69213,0.69213
2019-09-30,0.69813,0.69813,0.69813,0.69813
2019-10-01,0.69338,0.69338,0.69338,0.69338
2019-10-02,0.6905,0.6905,0.6905,0.6905
2019-10-03,0.692,0.692,0.692,0.692
2019-10-04,0.69075,0.69075,0.69075,0.69075
2019-10-07,0.69538,0.69538,0.69538,0.69538
2019-10-08,0.68963,0.68963,0.68963,0.68963
2019-10-09,0.69263,0.69263,0.69263,0.69263
2019-10-10,0.69488,0.69488,0.69488,0.69488
2019-10-11,0.69263,0.69263,0.69263,0.69263
2019-10-14,0.68975,0.68975,0.68975,0.68975
