Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2009-11-20,0.51375,0.51375,0.51375,0.51375
2009-11-23,0.515,0.515,0.515,0.515
2009-11-24,0.5125,0.5125,0.5125,0.5125
2009-11-25,0.51125,0.51125,0.51125,0.51125
2009-11-26,0.51,0.51,0.51,0.51
2009-11-27,0.51125,0.51125,0.51125,0.51125
2009-11-30,0.5125,0.5125,0.5125,0.5125
2009-12-01,0.51438,0.51438,0.51438,0.51438
2009-12-02,0.51438,0.51438,0.51438,0.51438
2009-12-03,0.51313,0.51313,0.51313,0.51313
2009-12-04,0.51563,0.51563,0.51563,0.51563
2009-12-07,0.51313,0.51313,0.51313,0.51313
2009-12-08,0.51313,0.51313,0.51313,0.51313
2009-12-09,0.51375,0.51375,0.51375,0.51375
2009-12-10,0.51375,0.51375,0.51375,0.51375
2009-12-11,0.51375,0.51375,0.51375,0.51375
2009-12-14,0.51375,0.51375,0.51375,0.51375
2009-12-15,0.515,0.515,0.515,0.515
2009-12-16,0.51375,0.51375,0.51375,0.51375
2009-12-17,0.51313,0.51313,0.51313,0.51313
2009-12-18,0.51313,0.51313,0.51313,0.51313
2009-12-21,0.51375,0.51375,0.51375,0.51375
2009-12-22,0.51375,0.51375,0.51375,0.51375
2009-12-23,0.51375,0.51375,0.51375,0.51375
2009-12-24,0.51375,0.51375,0.51375,0.51375
2009-12-29,0.51375,0.51375,0.51375,0.51375
2009-12-30,0.51375,0.51375,0.51375,0.51375
2009-12-31,0.515,0.515,0.515,0.515
2010-01-04,0.51625,0.51625,0.51625,0.51625
2010-01-05,0.51625,0.51625,0.51625,0.51625
2010-01-06,0.515,0.515,0.515,0.515
2010-01-07,0.515,0.515,0.515,0.515
2010-01-08,0.515,0.515,0.515,0.515
2010-01-11,0.515,0.515,0.515,0.515
2010-01-12,0.515,0.515,0.515,0.515
2010-01-13,0.515,0.515,0.515,0.515
2010-01-14,0.51875,0.51875,0.51875,0.51875
2010-01-15,0.5175,0.5175,0.5175,0.5175
2010-01-18,0.5175,0.5175,0.5175,0.5175
2010-01-19,0.51813,0.51813,0.51813,0.51813
2010-01-20,0.51813,0.51813,0.51813,0.51813
2010-01-21,0.51813,0.51813,0.51813,0.51813
2010-01-22,0.51563,0.51563,0.51563,0.51563
2010-01-25,0.51688,0.51688,0.51688,0.51688
2010-01-26,0.51688,0.51688,0.51688,0.51688
2010-01-27,0.51688,0.51688,0.51688,0.51688
2010-01-28,0.51688,0.51688,0.51688,0.51688
2010-01-29,0.51688,0.51688,0.51688,0.51688
2010-02-01,0.51938,0.51938,0.51938,0.51938
2010-02-02,0.51938,0.51938,0.51938,0.51938
2010-02-03,0.5225,0.5225,0.5225,0.5225
2010-02-04,0.52375,0.52375,0.52375,0.52375
2010-02-05,0.52375,0.52375,0.52375,0.52375
2010-02-08,0.525,0.525,0.525,0.525
2010-02-09,0.52813,0.52813,0.52813,0.52813
2010-02-10,0.53063,0.53063,0.53063,0.53063
2010-02-11,0.53188,0.53188,0.53188,0.53188
2010-02-12,0.53313,0.53313,0.53313,0.53313
2010-02-15,0.53375,0.53375,0.53375,0.53375
2010-02-16,0.535,0.535,0.535,0.535
2010-02-17,0.53625,0.53625,0.53625,0.53625
2010-02-18,0.5375,0.5375,0.5375,0.5375
2010-02-19,0.5375,0.5375,0.5375,0.5375
2010-02-22,0.53938,0.53938,0.53938,0.53938
2010-02-23,0.53875,0.53875,0.53875,0.53875
2010-02-24,0.53875,0.53875,0.53875,0.53875
2010-02-25,0.53875,0.53875,0.53875,0.53875
2010-02-26,0.53875,0.53875,0.53875,0.53875
2010-03-01,0.54,0.54,0.54,0.54
2010-03-02,0.54125,0.54125,0.54125,0.54125
2010-03-03,0.54,0.54,0.54,0.54
2010-03-04,0.54,0.54,0.54,0.54
2010-03-05,0.54,0.54,0.54,0.54
2010-03-08,0.5425,0.5425,0.5425,0.5425
2010-03-09,0.54125,0.54125,0.54125,0.54125
2010-03-10,0.54125,0.54125,0.54125,0.54125
2010-03-11,0.5425,0.5425,0.5425,0.5425
2010-03-12,0.5425,0.5425,0.5425,0.5425
2010-03-15,0.5425,0.5425,0.5425,0.5425
2010-03-16,0.54281,0.54281,0.54281,0.54281
2010-03-17,0.54406,0.54406,0.54406,0.54406
2010-03-18,0.54531,0.54531,0.54531,0.54531
2010-03-19,0.54531,0.54531,0.54531,0.54531
2010-03-22,0.54531,0.54531,0.54531,0.54531
2010-03-23,0.54531,0.54531,0.54531,0.54531
2010-03-24,0.54656,0.54656,0.54656,0.54656
2010-03-25,0.54656,0.54656,0.54656,0.54656
2010-03-26,0.54688,0.54688,0.54688,0.54688
2010-03-29,0.54688,0.54688,0.54688,0.54688
2010-03-30,0.5475,0.5475,0.5475,0.5475
2010-03-31,0.5475,0.5475,0.5475,0.5475
2010-04-01,0.5475,0.5475,0.5475,0.5475
2010-04-06,0.54875,0.54875,0.54875,0.54875
2010-04-07,0.54875,0.54875,0.54875,0.54875
2010-04-08,0.54875,0.54875,0.54875,0.54875
2010-04-09,0.54875,0.54875,0.54875,0.54875
2010-04-12,0.54875,0.54875,0.54875,0.54875
2010-04-13,0.54875,0.54875,0.54875,0.54875
2010-04-14,0.54875,0.54875,0.54875,0.54875
2010-04-15,0.54875,0.54875,0.54875,0.54875
2010-04-16,0.54875,0.54875,0.54875,0.54875
2010-04-19,0.54875,0.54875,0.54875,0.54875
2010-04-20,0.54875,0.54875,0.54875,0.54875
2010-04-21,0.55,0.55,0.55,0.55
2010-04-22,0.55063,0.55063,0.55063,0.55063
2010-04-23,0.55063,0.55063,0.55063,0.55063
2010-04-26,0.55063,0.55063,0.55063,0.55063
2010-04-27,0.55063,0.55063,0.55063,0.55063
2010-04-28,0.55188,0.55188,0.55188,0.55188
2010-04-29,0.55328,0.55328,0.55328,0.55328
2010-04-30,0.55375,0.55375,0.55375,0.55375
2010-05-04,0.55469,0.55469,0.55469,0.55469
2010-05-05,0.55531,0.55531,0.55531,0.55531
2010-05-06,0.55813,0.55813,0.55813,0.55813
2010-05-07,0.56781,0.56781,0.56781,0.56781
2010-05-10,0.5675,0.5675,0.5675,0.5675
2010-05-11,0.56719,0.56719,0.56719,0.56719
2010-05-12,0.56469,0.56469,0.56469,0.56469
2010-05-13,0.565,0.565,0.565,0.565
2010-05-14,0.56438,0.56438,0.56438,0.56438
2010-05-17,0.56438,0.56438,0.56438,0.56438
2010-05-18,0.56438,0.56438,0.56438,0.56438
2010-05-19,0.56438,0.56438,0.56438,0.56438
2010-05-20,0.56438,0.56438,0.56438,0.56438
2010-05-21,0.565,0.565,0.565,0.565
2010-05-24,0.565,0.565,0.565,0.565
2010-05-25,0.56625,0.56625,0.56625,0.56625
2010-05-26,0.56625,0.56625,0.56625,0.56625
2010-05-27,0.56469,0.56469,0.56469,0.56469
2010-05-28,0.56594,0.56594,0.56594,0.56594
2010-06-01,0.56594,0.56594,0.56594,0.56594
2010-06-02,0.56719,0.56719,0.56719,0.56719
2010-06-03,0.56719,0.56719,0.56719,0.56719
2010-06-04,0.56844,0.56844,0.56844,0.56844
2010-06-07,0.56906,0.56906,0.56906,0.56906
2010-06-08,0.56906,0.56906,0.56906,0.56906
2010-06-09,0.56906,0.56906,0.56906,0.56906
2010-06-10,0.56906,0.56906,0.56906,0.56906
2010-06-11,0.56906,0.56906,0.56906,0.56906
2010-06-14,0.56875,0.56875,0.56875,0.56875
2010-06-15,0.56906,0.56906,0.56906,0.56906
2010-06-16,0.56875,0.56875,0.56875,0.56875
2010-06-17,0.56875,0.56875,0.56875,0.56875
2010-06-18,0.56875,0.56875,0.56875,0.56875
2010-06-21,0.56875,0.56875,0.56875,0.56875
2010-06-22,0.56875,0.56875,0.56875,0.56875
2010-06-23,0.56875,0.56875,0.56875,0.56875
2010-06-24,0.56875,0.56875,0.56875,0.56875
2010-06-25,0.56875,0.56875,0.56875,0.56875
2010-06-28,0.56875,0.56875,0.56875,0.56875
2010-06-29,0.56875,0.56875,0.56875,0.56875
2010-06-30,0.56875,0.56875,0.56875,0.56875
2010-07-01,0.56875,0.56875,0.56875,0.56875
2010-07-02,0.56875,0.56875,0.56875,0.56875
2010-07-05,0.56875,0.56875,0.56875,0.56875
2010-07-06,0.56875,0.56875,0.56875,0.56875
2010-07-07,0.56938,0.56938,0.56938,0.56938
2010-07-08,0.56938,0.56938,0.56938,0.56938
2010-07-09,0.57,0.57,0.57,0.57
2010-07-12,0.57,0.57,0.57,0.57
2010-07-13,0.57,0.57,0.57,0.57
2010-07-14,0.57125,0.57125,0.57125,0.57125
2010-07-15,0.57188,0.57188,0.57188,0.57188
2010-07-16,0.57125,0.57125,0.57125,0.57125
2010-07-19,0.57125,0.57125,0.57125,0.57125
2010-07-20,0.57125,0.57125,0.57125,0.57125
2010-07-21,0.57063,0.57063,0.57063,0.57063
2010-07-22,0.57063,0.57063,0.57063,0.57063
2010-07-23,0.57125,0.57125,0.57125,0.57125
2010-07-26,0.57125,0.57125,0.57125,0.57125
2010-07-27,0.57125,0.57125,0.57125,0.57125
2010-07-28,0.57125,0.57125,0.57125,0.57125
2010-07-29,0.5725,0.5725,0.5725,0.5725
2010-07-30,0.5725,0.5725,0.5725,0.5725
2010-08-02,0.5725,0.5725,0.5725,0.5725
2010-08-03,0.5725,0.5725,0.5725,0.5725
2010-08-04,0.5725,0.5725,0.5725,0.5725
2010-08-05,0.5725,0.5725,0.5725,0.5725
2010-08-06,0.5725,0.5725,0.5725,0.5725
2010-08-09,0.5725,0.5725,0.5725,0.5725
2010-08-10,0.5725,0.5725,0.5725,0.5725
2010-08-11,0.57125,0.57125,0.57125,0.57125
2010-08-12,0.57,0.57,0.57,0.57
2010-08-13,0.57,0.57,0.57,0.57
2010-08-16,0.56875,0.56875,0.56875,0.56875
2010-08-17,0.56875,0.56875,0.56875,0.56875
2010-08-18,0.5675,0.5675,0.5675,0.5675
2010-08-19,0.5675,0.5675,0.5675,0.5675
2010-08-20,0.5675,0.5675,0.5675,0.5675
2010-08-23,0.56625,0.56625,0.56625,0.56625
2010-08-24,0.565,0.565,0.565,0.565
2010-08-25,0.565,0.565,0.565,0.565
2010-08-26,0.56625,0.56625,0.56625,0.56625
2010-08-27,0.5675,0.5675,0.5675,0.5675
2010-08-31,0.56875,0.56875,0.56875,0.56875
2010-09-01,0.56875,0.56875,0.56875,0.56875
2010-09-02,0.56875,0.56875,0.56875,0.56875
2010-09-03,0.56875,0.56875,0.56875,0.56875
2010-09-06,0.56875,0.56875,0.56875,0.56875
2010-09-07,0.56875,0.56875,0.56875,0.56875
2010-09-08,0.56875,0.56875,0.56875,0.56875
2010-09-09,0.5675,0.5675,0.5675,0.5675
2010-09-10,0.5675,0.5675,0.5675,0.5675
2010-09-13,0.5675,0.5675,0.5675,0.5675
2010-09-14,0.5675,0.5675,0.5675,0.5675
2010-09-15,0.5675,0.5675,0.5675,0.5675
2010-09-16,0.57,0.57,0.57,0.57
2010-09-17,0.57,0.57,0.57,0.57
2010-09-20,0.57,0.57,0.57,0.57
2010-09-21,0.57,0.57,0.57,0.57
2010-09-22,0.57,0.57,0.57,0.57
2010-09-23,0.56875,0.56875,0.56875,0.56875
2010-09-24,0.56813,0.56813,0.56813,0.56813
2010-09-27,0.56844,0.56844,0.56844,0.56844
2010-09-28,0.56844,0.56844,0.56844,0.56844
2010-09-29,0.56844,0.56844,0.56844,0.56844
2010-09-30,0.56844,0.56844,0.56844,0.56844
2010-10-01,0.57094,0.57094,0.57094,0.57094
2010-10-04,0.57094,0.57094,0.57094,0.57094
2010-10-05,0.57125,0.57125,0.57125,0.57125
2010-10-06,0.57125,0.57125,0.57125,0.57125
2010-10-07,0.57125,0.57125,0.57125,0.57125
2010-10-08,0.57125,0.57125,0.57125,0.57125
2010-10-11,0.57125,0.57125,0.57125,0.57125
2010-10-12,0.57125,0.57125,0.57125,0.57125
2010-10-13,0.57125,0.57125,0.57125,0.57125
2010-10-14,0.57125,0.57125,0.57125,0.57125
2010-10-15,0.57125,0.57125,0.57125,0.57125
2010-10-18,0.56875,0.56875,0.56875,0.56875
2010-10-19,0.56875,0.56875,0.56875,0.56875
2010-10-20,0.56875,0.56875,0.56875,0.56875
2010-10-21,0.56875,0.56875,0.56875,0.56875
2010-10-22,0.56875,0.56875,0.56875,0.56875
2010-10-25,0.56875,0.56875,0.56875,0.56875
2010-10-26,0.56875,0.56875,0.56875,0.56875
2010-10-27,0.56875,0.56875,0.56875,0.56875
2010-10-28,0.56875,0.56875,0.56875,0.56875
2010-10-29,0.56875,0.56875,0.56875,0.56875
2010-11-01,0.56875,0.56875,0.56875,0.56875
2010-11-02,0.56875,0.56875,0.56875,0.56875
2010-11-03,0.56875,0.56875,0.56875,0.56875
2010-11-04,0.56875,0.56875,0.56875,0.56875
2010-11-05,0.56875,0.56875,0.56875,0.56875
2010-11-08,0.56938,0.56938,0.56938,0.56938
2010-11-09,0.56938,0.56938,0.56938,0.56938
2010-11-10,0.56938,0.56938,0.56938,0.56938
2010-11-11,0.57,0.57,0.57,0.57
2010-11-12,0.57,0.57,0.57,0.57
2010-11-15,0.56938,0.56938,0.56938,0.56938
2010-11-16,0.57,0.57,0.57,0.57
2010-11-17,0.57125,0.57125,0.57125,0.57125
2010-11-18,0.5725,0.5725,0.5725,0.5725
2010-11-19,0.5725,0.5725,0.5725,0.5725
2010-11-22,0.57375,0.57375,0.57375,0.57375
2010-11-23,0.575,0.575,0.575,0.575
2010-11-24,0.575,0.575,0.575,0.575
2010-11-25,0.57625,0.57625,0.57625,0.57625
2010-11-29,0.57625,0.57625,0.57625,0.57625
2010-11-30,0.57875,0.57875,0.57875,0.57875
2010-12-01,0.57813,0.57813,0.57813,0.57813
2010-12-02,0.57813,0.57813,0.57813,0.57813
2010-12-03,0.57813,0.57813,0.57813,0.57813
2010-12-06,0.57813,0.57813,0.57813,0.57813
2010-12-07,0.57813,0.57813,0.57813,0.57813
2010-12-08,0.57813,0.57813,0.57813,0.57813
2010-12-09,0.58,0.58,0.58,0.58
2010-12-10,0.58,0.58,0.58,0.58
2010-12-13,0.58125,0.58125,0.58125,0.58125
2010-12-14,0.58125,0.58125,0.58125,0.58125
2010-12-15,0.58188,0.58188,0.58188,0.58188
2010-12-16,0.58188,0.58188,0.58188,0.58188
2010-12-17,0.58188,0.58188,0.58188,0.58188
2010-12-20,0.58188,0.58188,0.58188,0.58188
2010-12-21,0.5825,0.5825,0.5825,0.5825
2010-12-22,0.585,0.585,0.585,0.585
2010-12-23,0.58625,0.58625,0.58625,0.58625
2010-12-29,0.5875,0.5875,0.5875,0.5875
2010-12-30,0.59,0.59,0.59,0.59
2010-12-31,0.5925,0.5925,0.5925,0.5925
2011-01-04,0.58875,0.58875,0.58875,0.58875
2011-01-05,0.58875,0.58875,0.58875,0.58875
2011-01-06,0.59,0.59,0.59,0.59
2011-01-07,0.58875,0.58875,0.58875,0.58875
2011-01-10,0.59,0.59,0.59,0.59
2011-01-11,0.59188,0.59188,0.59188,0.59188
2011-01-12,0.59563,0.59563,0.59563,0.59563
2011-01-13,0.59563,0.59563,0.59563,0.59563
2011-01-14,0.59563,0.59563,0.59563,0.59563
2011-01-17,0.59625,0.59625,0.59625,0.59625
2011-01-18,0.5975,0.5975,0.5975,0.5975
2011-01-19,0.59875,0.59875,0.59875,0.59875
2011-01-20,0.59875,0.59875,0.59875,0.59875
2011-01-21,0.59813,0.59813,0.59813,0.59813
2011-01-24,0.6,0.6,0.6,0.6
2011-01-25,0.59875,0.59875,0.59875,0.59875
2011-01-26,0.59875,0.59875,0.59875,0.59875
2011-01-27,0.59875,0.59875,0.59875,0.59875
2011-01-28,0.59875,0.59875,0.59875,0.59875
2011-01-31,0.59875,0.59875,0.59875,0.59875
2011-02-01,0.6,0.6,0.6,0.6
2011-02-02,0.6025,0.6025,0.6025,0.6025
2011-02-03,0.60438,0.60438,0.60438,0.60438
2011-02-04,0.60438,0.60438,0.60438,0.60438
2011-02-07,0.6125,0.6125,0.6125,0.6125
2011-02-08,0.61438,0.61438,0.61438,0.61438
2011-02-09,0.61563,0.61563,0.61563,0.61563
2011-02-10,0.61688,0.61688,0.61688,0.61688
2011-02-11,0.61188,0.61188,0.61188,0.61188
2011-02-14,0.61188,0.61188,0.61188,0.61188
2011-02-15,0.61188,0.61188,0.61188,0.61188
2011-02-16,0.61063,0.61063,0.61063,0.61063
2011-02-17,0.61063,0.61063,0.61063,0.61063
2011-02-18,0.61088,0.61088,0.61088,0.61088
2011-02-21,0.6125,0.6125,0.6125,0.6125
2011-02-22,0.6125,0.6125,0.6125,0.6125
2011-02-23,0.6125,0.6125,0.6125,0.6125
2011-02-24,0.6125,0.6125,0.6125,0.6125
2011-02-25,0.6125,0.6125,0.6125,0.6125
2011-02-28,0.6125,0.6125,0.6125,0.6125
2011-03-01,0.6125,0.6125,0.6125,0.6125
2011-03-02,0.6125,0.6125,0.6125,0.6125
2011-03-03,0.61125,0.61125,0.61125,0.61125
2011-03-04,0.6125,0.6125,0.6125,0.6125
2011-03-07,0.6125,0.6125,0.6125,0.6125
2011-03-08,0.61188,0.61188,0.61188,0.61188
2011-03-09,0.61313,0.61313,0.61313,0.61313
2011-03-10,0.61313,0.61313,0.61313,0.61313
2011-03-11,0.61313,0.61313,0.61313,0.61313
2011-03-14,0.61313,0.61313,0.61313,0.61313
2011-03-15,0.61313,0.61313,0.61313,0.61313
2011-03-16,0.61313,0.61313,0.61313,0.61313
2011-03-17,0.61313,0.61313,0.61313,0.61313
2011-03-18,0.61438,0.61438,0.61438,0.61438
2011-03-21,0.61438,0.61438,0.61438,0.61438
2011-03-22,0.6175,0.6175,0.6175,0.6175
2011-03-23,0.6175,0.6175,0.6175,0.6175
2011-03-24,0.6175,0.6175,0.6175,0.6175
2011-03-25,0.6175,0.6175,0.6175,0.6175
2011-03-28,0.6175,0.6175,0.6175,0.6175
2011-03-29,0.61875,0.61875,0.61875,0.61875
2011-03-30,0.61875,0.61875,0.61875,0.61875
2011-03-31,0.62063,0.62063,0.62063,0.62063
2011-04-01,0.6125,0.6125,0.6125,0.6125
2011-04-04,0.62188,0.62188,0.62188,0.62188
2011-04-05,0.62625,0.62625,0.62625,0.62625
2011-04-06,0.62625,0.62625,0.62625,0.62625
2011-04-07,0.62625,0.62625,0.62625,0.62625
2011-04-08,0.625,0.625,0.625,0.625
2011-04-11,0.625,0.625,0.625,0.625
2011-04-12,0.62375,0.62375,0.62375,0.62375
2011-04-13,0.6225,0.6225,0.6225,0.6225
2011-04-14,0.6225,0.6225,0.6225,0.6225
2011-04-15,0.6225,0.6225,0.6225,0.6225
2011-04-18,0.6225,0.6225,0.6225,0.6225
2011-04-19,0.6225,0.6225,0.6225,0.6225
2011-04-20,0.6225,0.6225,0.6225,0.6225
2011-04-21,0.6225,0.6225,0.6225,0.6225
2011-04-26,0.6225,0.6225,0.6225,0.6225
2011-04-27,0.62375,0.62375,0.62375,0.62375
2011-04-28,0.62375,0.62375,0.62375,0.62375
2011-05-03,0.62563,0.62563,0.62563,0.62563
2011-05-04,0.62563,0.62563,0.62563,0.62563
2011-05-05,0.62563,0.62563,0.62563,0.62563
2011-05-06,0.62563,0.62563,0.62563,0.62563
2011-05-09,0.62563,0.62563,0.62563,0.62563
2011-05-10,0.62563,0.62563,0.62563,0.62563
2011-05-11,0.62563,0.62563,0.62563,0.62563
2011-05-12,0.62438,0.62438,0.62438,0.62438
2011-05-13,0.62438,0.62438,0.62438,0.62438
2011-05-16,0.62438,0.62438,0.62438,0.62438
2011-05-17,0.62438,0.62438,0.62438,0.62438
2011-05-18,0.62438,0.62438,0.62438,0.62438
2011-05-19,0.625,0.625,0.625,0.625
2011-05-20,0.625,0.625,0.625,0.625
2011-05-23,0.625,0.625,0.625,0.625
2011-05-24,0.625,0.625,0.625,0.625
2011-05-25,0.625,0.625,0.625,0.625
2011-05-26,0.625,0.625,0.625,0.625
2011-05-27,0.625,0.625,0.625,0.625
2011-05-31,0.625,0.625,0.625,0.625
2011-06-01,0.625,0.625,0.625,0.625
2011-06-02,0.625,0.625,0.625,0.625
2011-06-03,0.625,0.625,0.625,0.625
2011-06-06,0.625,0.625,0.625,0.625
2011-06-07,0.625,0.625,0.625,0.625
2011-06-08,0.62438,0.62438,0.62438,0.62438
2011-06-09,0.62438,0.62438,0.62438,0.62438
2011-06-10,0.62438,0.62438,0.62438,0.62438
2011-06-13,0.62438,0.62438,0.62438,0.62438
2011-06-14,0.62438,0.62438,0.62438,0.62438
2011-06-15,0.62438,0.62438,0.62438,0.62438
2011-06-16,0.6275,0.6275,0.6275,0.6275
2011-06-17,0.6275,0.6275,0.6275,0.6275
2011-06-20,0.6275,0.6275,0.6275,0.6275
2011-06-21,0.6275,0.6275,0.6275,0.6275
2011-06-22,0.6275,0.6275,0.6275,0.6275
2011-06-23,0.6275,0.6275,0.6275,0.6275
2011-06-24,0.6275,0.6275,0.6275,0.6275
2011-06-27,0.6275,0.6275,0.6275,0.6275
2011-06-28,0.62875,0.62875,0.62875,0.62875
2011-06-29,0.62938,0.62938,0.62938,0.62938
2011-06-30,0.63094,0.63094,0.63094,0.63094
2011-07-01,0.62813,0.62813,0.62813,0.62813
2011-07-04,0.62813,0.62813,0.62813,0.62813
2011-07-05,0.62813,0.62813,0.62813,0.62813
2011-07-06,0.62813,0.62813,0.62813,0.62813
2011-07-07,0.62813,0.62813,0.62813,0.62813
2011-07-08,0.62813,0.62813,0.62813,0.62813
2011-07-11,0.62813,0.62813,0.62813,0.62813
2011-07-12,0.62906,0.62906,0.62906,0.62906
2011-07-13,0.62906,0.62906,0.62906,0.62906
2011-07-14,0.62906,0.62906,0.62906,0.62906
2011-07-15,0.62906,0.62906,0.62906,0.62906
2011-07-18,0.62938,0.62938,0.62938,0.62938
2011-07-19,0.63063,0.63063,0.63063,0.63063
2011-07-20,0.63063,0.63063,0.63063,0.63063
2011-07-21,0.63188,0.63188,0.63188,0.63188
2011-07-22,0.63188,0.63188,0.63188,0.63188
2011-07-25,0.63188,0.63188,0.63188,0.63188
2011-07-26,0.63188,0.63188,0.63188,0.63188
2011-07-27,0.63188,0.63188,0.63188,0.63188
2011-07-28,0.63188,0.63188,0.63188,0.63188
2011-07-29,0.63188,0.63188,0.63188,0.63188
2011-08-01,0.63188,0.63188,0.63188,0.63188
2011-08-02,0.63344,0.63344,0.63344,0.63344
2011-08-03,0.63375,0.63375,0.63375,0.63375
2011-08-04,0.63375,0.63375,0.63375,0.63375
2011-08-05,0.63688,0.63688,0.63688,0.63688
2011-08-08,0.64188,0.64188,0.64188,0.64188
2011-08-09,0.64375,0.64375,0.64375,0.64375
2011-08-10,0.64375,0.64375,0.64375,0.64375
2011-08-11,0.645,0.645,0.645,0.645
2011-08-12,0.64781,0.64781,0.64781,0.64781
2011-08-15,0.64906,0.64906,0.64906,0.64906
2011-08-16,0.65031,0.65031,0.65031,0.65031
2011-08-17,0.65094,0.65094,0.65094,0.65094
2011-08-18,0.65188,0.65188,0.65188,0.65188
2011-08-19,0.6525,0.6525,0.6525,0.6525
2011-08-22,0.65438,0.65438,0.65438,0.65438
2011-08-23,0.65469,0.65469,0.65469,0.65469
2011-08-24,0.65469,0.65469,0.65469,0.65469
2011-08-25,0.65469,0.65469,0.65469,0.65469
2011-08-26,0.65481,0.65481,0.65481,0.65481
2011-08-30,0.65544,0.65544,0.65544,0.65544
2011-08-31,0.66069,0.66069,0.66069,0.66069
2011-09-01,0.66006,0.66006,0.66006,0.66006
2011-09-02,0.66031,0.66031,0.66031,0.66031
2011-09-05,0.66044,0.66044,0.66044,0.66044
2011-09-06,0.66263,0.66263,0.66263,0.66263
2011-09-07,0.663,0.663,0.663,0.663
2011-09-08,0.66456,0.66456,0.66456,0.66456
2011-09-09,0.66625,0.66625,0.66625,0.66625
2011-09-12,0.66806,0.66806,0.66806,0.66806
2011-09-13,0.66863,0.66863,0.66863,0.66863
2011-09-14,0.66875,0.66875,0.66875,0.66875
2011-09-15,0.67013,0.67013,0.67013,0.67013
2011-09-16,0.67263,0.67263,0.67263,0.67263
2011-09-19,0.67481,0.67481,0.67481,0.67481
2011-09-20,0.67788,0.67788,0.67788,0.67788
2011-09-21,0.67788,0.67788,0.67788,0.67788
2011-09-22,0.67944,0.67944,0.67944,0.67944
2011-09-23,0.68113,0.68113,0.68113,0.68113
2011-09-26,0.68388,0.68388,0.68388,0.68388
2011-09-27,0.68413,0.68413,0.68413,0.68413
2011-09-28,0.68688,0.68688,0.68688,0.68688
2011-09-29,0.68938,0.68938,0.68938,0.68938
2011-09-30,0.6915,0.6915,0.6915,0.6915
2011-10-03,0.693,0.693,0.693,0.693
2011-10-04,0.69375,0.69375,0.69375,0.69375
2011-10-05,0.694,0.694,0.694,0.694
2011-10-06,0.69425,0.69425,0.69425,0.69425
2011-10-07,0.692,0.692,0.692,0.692
2011-10-10,0.69325,0.69325,0.69325,0.69325
2011-10-11,0.69325,0.69325,0.69325,0.69325
2011-10-12,0.69325,0.69325,0.69325,0.69325
2011-10-13,0.69325,0.69325,0.69325,0.69325
2011-10-14,0.69369,0.69369,0.69369,0.69369
2011-10-17,0.69494,0.69494,0.69494,0.69494
2011-10-18,0.6965,0.6965,0.6965,0.6965
2011-10-19,0.698,0.698,0.698,0.698
2011-10-20,0.69956,0.69956,0.69956,0.69956
2011-10-21,0.7025,0.7025,0.7025,0.7025
2011-10-24,0.70306,0.70306,0.70306,0.70306
2011-10-25,0.70306,0.70306,0.70306,0.70306
2011-10-26,0.70475,0.70475,0.70475,0.70475
2011-10-27,0.70475,0.70475,0.70475,0.70475
2011-10-28,0.706,0.706,0.706,0.706
2011-10-31,0.70475,0.70475,0.70475,0.70475
2011-11-01,0.70863,0.70863,0.70863,0.70863
2011-11-02,0.70938,0.70938,0.70938,0.70938
2011-11-03,0.71575,0.71575,0.71575,0.71575
2011-11-04,0.717,0.717,0.717,0.717
2011-11-07,0.717,0.717,0.717,0.717
2011-11-08,0.72106,0.72106,0.72106,0.72106
2011-11-09,0.72306,0.72306,0.72306,0.72306
2011-11-10,0.72431,0.72431,0.72431,0.72431
2011-11-11,0.72475,0.72475,0.72475,0.72475
2011-11-14,0.72506,0.72506,0.72506,0.72506
2011-11-15,0.72506,0.72506,0.72506,0.72506
2011-11-16,0.72631,0.72631,0.72631,0.72631
2011-11-17,0.72788,0.72788,0.72788,0.72788
2011-11-18,0.72938,0.72938,0.72938,0.72938
2011-11-21,0.73213,0.73213,0.73213,0.73213
2011-11-22,0.73225,0.73225,0.73225,0.73225
2011-11-23,0.73631,0.73631,0.73631,0.73631
2011-11-24,0.73663,0.73663,0.73663,0.73663
2011-11-25,0.73975,0.73975,0.73975,0.73975
2011-11-28,0.73975,0.73975,0.73975,0.73975
2011-11-29,0.73975,0.73975,0.73975,0.73975
2011-11-30,0.74163,0.74163,0.74163,0.74163
2011-12-01,0.74288,0.74288,0.74288,0.74288
2011-12-02,0.74288,0.74288,0.74288,0.74288
2011-12-05,0.74413,0.74413,0.74413,0.74413
2011-12-06,0.74663,0.74663,0.74663,0.74663
2011-12-07,0.74663,0.74663,0.74663,0.74663
2011-12-08,0.74913,0.74913,0.74913,0.74913
2011-12-09,0.75194,0.75194,0.75194,0.75194
2011-12-12,0.75475,0.75475,0.75475,0.75475
2011-12-13,0.75631,0.75631,0.75631,0.75631
2011-12-14,0.75975,0.75975,0.75975,0.75975
2011-12-15,0.76206,0.76206,0.76206,0.76206
2011-12-16,0.76425,0.76425,0.76425,0.76425
2011-12-19,0.76594,0.76594,0.76594,0.76594
2011-12-20,0.76688,0.76688,0.76688,0.76688
2011-12-21,0.76719,0.76719,0.76719,0.76719
2011-12-22,0.7675,0.7675,0.7675,0.7675
2011-12-23,0.76763,0.76763,0.76763,0.76763
