Date,Open,High,Low,Close
2/11/2016,0.85835,0.85835,0.85835,0.85835
2/12/2016,0.85785,0.85785,0.85785,0.85785
2/15/2016,0.8636,0.8636,0.8636,0.8636
2/16/2016,0.86585,0.86585,0.86585,0.86585
2/17/2016,0.8666,0.8666,0.8666,0.8666
2/18/2016,0.8704,0.8704,0.8704,0.8704
2/19/2016,0.8679,0.8679,0.8679,0.8679
2/22/2016,0.88155,0.88155,0.88155,0.88155
2/23/2016,0.88105,0.88105,0.88105,0.88105
2/24/2016,0.8783,0.8783,0.8783,0.8783
2/25/2016,0.88045,0.88045,0.88045,0.88045
2/26/2016,0.88065,0.88065,0.88065,0.88065
2/29/2016,0.8859,0.8859,0.8859,0.8859
3/1/2016,0.88265,0.88265,0.88265,0.88265
3/2/2016,0.889,0.889,0.889,0.889
3/3/2016,0.8949,0.8949,0.8949,0.8949
3/4/2016,0.89205,0.89205,0.89205,0.89205
3/7/2016,0.90065,0.90065,0.90065,0.90065
3/8/2016,0.8977,0.8977,0.8977,0.8977
3/9/2016,0.8984,0.8984,0.8984,0.8984
3/10/2016,0.9005,0.9005,0.9005,0.9005
3/11/2016,0.9055,0.9055,0.9055,0.9055
3/14/2016,0.9104,0.9104,0.9104,0.9104
3/15/2016,0.9123,0.9123,0.9123,0.9123
3/16/2016,0.9174,0.9174,0.9174,0.9174
3/17/2016,0.8883,0.8883,0.8883,0.8883
3/18/2016,0.8912,0.8912,0.8912,0.8912
3/21/2016,0.89815,0.89815,0.89815,0.89815
3/22/2016,0.9049,0.9049,0.9049,0.9049
3/23/2016,0.9131,0.9131,0.9131,0.9131
3/24/2016,0.9109,0.9109,0.9109,0.9109
3/29/2016,0.9139,0.9139,0.9139,0.9139
3/30/2016,0.8989,0.8989,0.8989,0.8989
3/31/2016,0.8997,0.8997,0.8997,0.8997
4/1/2016,0.9011,0.9011,0.9011,0.9011
4/4/2016,0.9041,0.9041,0.9041,0.9041
4/5/2016,0.8919,0.8919,0.8919,0.8919
4/6/2016,0.8972,0.8972,0.8972,0.8972
4/7/2016,0.89465,0.89465,0.89465,0.89465
4/8/2016,0.8949,0.8949,0.8949,0.8949
4/11/2016,0.8964,0.8964,0.8964,0.8964
4/12/2016,0.89415,0.89415,0.89415,0.89415
4/13/2016,0.89915,0.89915,0.89915,0.89915
4/14/2016,0.9024,0.9024,0.9024,0.9024
4/15/2016,0.9019,0.9019,0.9019,0.9019
4/18/2016,0.9009,0.9009,0.9009,0.9009
4/19/2016,0.90365,0.90365,0.90365,0.90365
4/20/2016,0.90415,0.90415,0.90415,0.90415
4/21/2016,0.91315,0.91315,0.91315,0.91315
4/22/2016,0.90865,0.90865,0.90865,0.90865
4/25/2016,0.9104,0.9104,0.9104,0.9104
4/26/2016,0.9119,0.9119,0.9119,0.9119
4/27/2016,0.9139,0.9139,0.9139,0.9139
4/28/2016,0.90465,0.90465,0.90465,0.90465
4/29/2016,0.90415,0.90415,0.90415,0.90415
5/3/2016,0.90715,0.90715,0.90715,0.90715
5/4/2016,0.9071,0.9071,0.9071,0.9071
5/5/2016,0.9083,0.9083,0.9083,0.9083
5/6/2016,0.90715,0.90715,0.90715,0.90715
5/9/2016,0.9054,0.9054,0.9054,0.9054
5/10/2016,0.9049,0.9049,0.9049,0.9049
5/11/2016,0.9049,0.9049,0.9049,0.9049
5/12/2016,0.90665,0.90665,0.90665,0.90665
5/13/2016,0.9069,0.9069,0.9069,0.9069
5/16/2016,0.9064,0.9064,0.9064,0.9064
5/17/2016,0.9116,0.9116,0.9116,0.9116
5/18/2016,0.93085,0.93085,0.93085,0.93085
5/19/2016,0.9571,0.9571,0.9571,0.9571
5/20/2016,0.9554,0.9554,0.9554,0.9554
5/23/2016,0.9579,0.9579,0.9579,0.9579
5/24/2016,0.96815,0.96815,0.96815,0.96815
5/25/2016,0.9756,0.9756,0.9756,0.9756
5/26/2016,0.9771,0.9771,0.9771,0.9771
5/27/2016,0.9781,0.9781,0.9781,0.9781
5/31/2016,0.9931,0.9931,0.9931,0.9931
6/1/2016,0.9854,0.9854,0.9854,0.9854
6/2/2016,0.9839,0.9839,0.9839,0.9839
6/3/2016,0.9857,0.9857,0.9857,0.9857
6/6/2016,0.9542,0.9542,0.9542,0.9542
6/7/2016,0.9489,0.9489,0.9489,0.9489
6/8/2016,0.947,0.947,0.947,0.947
6/9/2016,0.9439,0.9439,0.9439,0.9439
6/10/2016,0.94415,0.94415,0.94415,0.94415
6/13/2016,0.9364,0.9364,0.9364,0.9364
6/14/2016,0.9339,0.9339,0.9339,0.9339
6/15/2016,0.9429,0.9429,0.9429,0.9429
6/16/2016,0.9246,0.9246,0.9246,0.9246
6/17/2016,0.92465,0.92465,0.92465,0.92465
6/20/2016,0.93065,0.93065,0.93065,0.93065
6/21/2016,0.93115,0.93115,0.93115,0.93115
6/22/2016,0.92965,0.92965,0.92965,0.92965
6/23/2016,0.9289,0.9289,0.9289,0.9289
6/24/2016,0.8941,0.8941,0.8941,0.8941
6/27/2016,0.88685,0.88685,0.88685,0.88685
6/28/2016,0.89815,0.89815,0.89815,0.89815
6/29/2016,0.91365,0.91365,0.91365,0.91365
6/30/2016,0.92415,0.92415,0.92415,0.92415
7/1/2016,0.92365,0.92365,0.92365,0.92365
7/4/2016,0.92815,0.92815,0.92815,0.92815
7/5/2016,0.9274,0.9274,0.9274,0.9274
7/6/2016,0.92415,0.92415,0.92415,0.92415
7/7/2016,0.9349,0.9349,0.9349,0.9349
7/8/2016,0.9374,0.9374,0.9374,0.9374
7/11/2016,0.9514,0.9514,0.9514,0.9514
7/12/2016,0.966,0.966,0.966,0.966
7/13/2016,0.9801,0.9801,0.9801,0.9801
7/14/2016,0.98335,0.98335,0.98335,0.98335
7/15/2016,0.9938,0.9938,0.9938,0.9938
7/18/2016,1.0028,1.0028,1.0028,1.0028
7/19/2016,1.0073,1.0073,1.0073,1.0073
7/20/2016,1.0202,1.0202,1.0202,1.0202
7/21/2016,1.0319,1.0319,1.0319,1.0319
7/22/2016,1.0444,1.0444,1.0444,1.0444
7/25/2016,1.0597,1.0597,1.0597,1.0597
7/26/2016,1.0732,1.0732,1.0732,1.0732
7/27/2016,1.0867,1.0867,1.0867,1.0867
7/28/2016,1.0922,1.0922,1.0922,1.0922
7/29/2016,1.1117,1.1117,1.1117,1.1117
8/1/2016,1.1147,1.1147,1.1147,1.1147
8/2/2016,1.1272,1.1272,1.1272,1.1272
8/3/2016,1.1442,1.1442,1.1442,1.1442
8/4/2016,1.1582,1.1582,1.1582,1.1582
8/5/2016,1.1607,1.1607,1.1607,1.1607
8/8/2016,1.1852,1.1852,1.1852,1.1852
8/9/2016,1.1962,1.1962,1.1962,1.1962
8/10/2016,1.2037,1.2037,1.2037,1.2037
8/11/2016,1.20395,1.20395,1.20395,1.20395
8/12/2016,1.2067,1.2067,1.2067,1.2067
8/15/2016,1.19744,1.19744,1.19744,1.19744
8/16/2016,1.19456,1.19456,1.19456,1.19456
8/17/2016,1.20678,1.20678,1.20678,1.20678
8/18/2016,1.21011,1.21011,1.21011,1.21011
8/19/2016,1.21456,1.21456,1.21456,1.21456
8/22/2016,1.229,1.229,1.229,1.229
8/23/2016,1.229,1.229,1.229,1.229
8/24/2016,1.22344,1.22344,1.22344,1.22344
8/25/2016,1.22428,1.22428,1.22428,1.22428
8/26/2016,1.2315,1.2315,1.2315,1.2315
8/30/2016,1.2445,1.2445,1.2445,1.2445
8/31/2016,1.2445,1.2445,1.2445,1.2445
9/1/2016,1.25122,1.25122,1.25122,1.25122
9/2/2016,1.24706,1.24706,1.24706,1.24706
9/5/2016,1.24867,1.24867,1.24867,1.24867
9/6/2016,1.25006,1.25006,1.25006,1.25006
9/7/2016,1.23361,1.23361,1.23361,1.23361
9/8/2016,1.23472,1.23472,1.23472,1.23472
9/9/2016,1.25,1.25,1.25,1.25
9/12/2016,1.25528,1.25528,1.25528,1.25528
9/13/2016,1.24894,1.24894,1.24894,1.24894
9/14/2016,1.25283,1.25283,1.25283,1.25283
9/15/2016,1.25217,1.25217,1.25217,1.25217
9/16/2016,1.24733,1.24733,1.24733,1.24733
9/19/2016,1.25656,1.25656,1.25656,1.25656
9/20/2016,1.25939,1.25939,1.25939,1.25939
9/21/2016,1.25878,1.25878,1.25878,1.25878
9/22/2016,1.24833,1.24833,1.24833,1.24833
9/23/2016,1.24472,1.24472,1.24472,1.24472
9/26/2016,1.24444,1.24444,1.24444,1.24444
9/27/2016,1.24194,1.24194,1.24194,1.24194
9/28/2016,1.23363,1.23363,1.23363,1.23363
9/29/2016,1.23778,1.23778,1.23778,1.23778
9/30/2016,1.23972,1.23972,1.23972,1.23972
10/3/2016,1.24778,1.24778,1.24778,1.24778
10/4/2016,1.25139,1.25139,1.25139,1.25139
10/5/2016,1.25578,1.25578,1.25578,1.25578
10/6/2016,1.26244,1.26244,1.26244,1.26244
10/7/2016,1.26222,1.26222,1.26222,1.26222
10/10/2016,1.26033,1.26033,1.26033,1.26033
10/11/2016,1.2635,1.2635,1.2635,1.2635
10/12/2016,1.26367,1.26367,1.26367,1.26367
10/13/2016,1.26228,1.26228,1.26228,1.26228
10/14/2016,1.26228,1.26228,1.26228,1.26228
10/17/2016,1.26433,1.26433,1.26433,1.26433
10/18/2016,1.26072,1.26072,1.26072,1.26072
10/19/2016,1.25572,1.25572,1.25572,1.25572
10/20/2016,1.25628,1.25628,1.25628,1.25628
10/21/2016,1.25711,1.25711,1.25711,1.25711
10/24/2016,1.25572,1.25572,1.25572,1.25572
10/25/2016,1.26044,1.26044,1.26044,1.26044
10/26/2016,1.261,1.261,1.261,1.261
10/27/2016,1.25878,1.25878,1.25878,1.25878
10/28/2016,1.25822,1.25822,1.25822,1.25822
10/31/2016,1.256,1.256,1.256,1.256
11/1/2016,1.25656,1.25656,1.25656,1.25656
11/2/2016,1.24822,1.24822,1.24822,1.24822
11/3/2016,1.24711,1.24711,1.24711,1.24711
11/4/2016,1.24544,1.24544,1.24544,1.24544
11/7/2016,1.25156,1.25156,1.25156,1.25156
11/8/2016,1.25378,1.25378,1.25378,1.25378
11/9/2016,1.24267,1.24267,1.24267,1.24267
11/10/2016,1.25822,1.25822,1.25822,1.25822
11/11/2016,1.26211,1.26211,1.26211,1.26211
11/14/2016,1.27489,1.27489,1.27489,1.27489
11/15/2016,1.27211,1.27211,1.27211,1.27211
11/16/2016,1.27544,1.27544,1.27544,1.27544
11/17/2016,1.27489,1.27489,1.27489,1.27489
11/18/2016,1.27933,1.27933,1.27933,1.27933
11/21/2016,1.27433,1.27433,1.27433,1.27433
11/22/2016,1.27822,1.27822,1.27822,1.27822
11/23/2016,1.27989,1.27989,1.27989,1.27989
11/24/2016,1.28878,1.28878,1.28878,1.28878
11/25/2016,1.28989,1.28989,1.28989,1.28989
11/28/2016,1.28989,1.28989,1.28989,1.28989
11/29/2016,1.29267,1.29267,1.29267,1.29267
11/30/2016,1.28878,1.28878,1.28878,1.28878
12/1/2016,1.291,1.291,1.291,1.291
12/2/2016,1.29156,1.29156,1.29156,1.29156
12/5/2016,1.291,1.291,1.291,1.291
12/6/2016,1.29322,1.29322,1.29322,1.29322
12/7/2016,1.29322,1.29322,1.29322,1.29322
12/8/2016,1.29322,1.29322,1.29322,1.29322
12/9/2016,1.296,1.296,1.296,1.296
12/12/2016,1.29878,1.29878,1.29878,1.29878
12/13/2016,1.29822,1.29822,1.29822,1.29822
12/14/2016,1.29822,1.29822,1.29822,1.29822
12/15/2016,1.32267,1.32267,1.32267,1.32267
12/16/2016,1.31989,1.31989,1.31989,1.31989
12/19/2016,1.31767,1.31767,1.31767,1.31767
12/20/2016,1.32044,1.32044,1.32044,1.32044
12/21/2016,1.316,1.316,1.316,1.316
12/22/2016,1.316,1.316,1.316,1.316
12/23/2016,1.31656,1.31656,1.31656,1.31656
12/28/2016,1.31767,1.31767,1.31767,1.31767
12/29/2016,1.31767,1.31767,1.31767,1.31767
12/30/2016,1.31767,1.31767,1.31767,1.31767
1/3/2017,1.31767,1.31767,1.31767,1.31767
1/4/2017,1.32156,1.32156,1.32156,1.32156
1/5/2017,1.321,1.321,1.321,1.321
1/6/2017,1.32433,1.32433,1.32433,1.32433
1/9/2017,1.33156,1.33156,1.33156,1.33156
1/10/2017,1.33378,1.33378,1.33378,1.33378
1/11/2017,1.33461,1.33461,1.33461,1.33461
1/12/2017,1.33267,1.33267,1.33267,1.33267
1/13/2017,1.33156,1.33156,1.33156,1.33156
1/16/2017,1.33294,1.33294,1.33294,1.33294
1/17/2017,1.33239,1.33239,1.33239,1.33239
1/18/2017,1.3385,1.3385,1.3385,1.3385
1/19/2017,1.35156,1.35156,1.35156,1.35156
1/20/2017,1.35822,1.35822,1.35822,1.35822
1/23/2017,1.35239,1.35239,1.35239,1.35239
1/24/2017,1.34572,1.34572,1.34572,1.34572
1/25/2017,1.35683,1.35683,1.35683,1.35683
1/26/2017,1.36183,1.36183,1.36183,1.36183
1/27/2017,1.35878,1.35878,1.35878,1.35878
1/30/2017,1.35656,1.35656,1.35656,1.35656
1/31/2017,1.34739,1.34739,1.34739,1.34739
2/1/2017,1.35044,1.35044,1.35044,1.35044
2/2/2017,1.34878,1.34878,1.34878,1.34878
2/3/2017,1.34989,1.34989,1.34989,1.34989
2/6/2017,1.34406,1.34406,1.34406,1.34406
2/7/2017,1.3435,1.3435,1.3435,1.3435
2/8/2017,1.33794,1.33794,1.33794,1.33794
2/9/2017,1.33489,1.33489,1.33489,1.33489
2/10/2017,1.33822,1.33822,1.33822,1.33822
2/13/2017,1.33794,1.33794,1.33794,1.33794
2/14/2017,1.33656,1.33656,1.33656,1.33656
2/15/2017,1.34406,1.34406,1.34406,1.34406
2/16/2017,1.36378,1.36378,1.36378,1.36378
2/17/2017,1.35739,1.35739,1.35739,1.35739
2/20/2017,1.35711,1.35711,1.35711,1.35711
2/21/2017,1.36239,1.36239,1.36239,1.36239
2/22/2017,1.36294,1.36294,1.36294,1.36294
2/23/2017,1.36239,1.36239,1.36239,1.36239
2/24/2017,1.36072,1.36072,1.36072,1.36072
2/27/2017,1.36128,1.36128,1.36128,1.36128
2/28/2017,1.37489,1.37489,1.37489,1.37489
3/1/2017,1.40628,1.40628,1.40628,1.40628
3/2/2017,1.416,1.416,1.416,1.416
3/3/2017,1.42267,1.42267,1.42267,1.42267
3/6/2017,1.421,1.421,1.421,1.421
3/7/2017,1.42044,1.42044,1.42044,1.42044
3/8/2017,1.421,1.421,1.421,1.421
3/9/2017,1.43017,1.43017,1.43017,1.43017
3/10/2017,1.426,1.426,1.426,1.426
3/13/2017,1.43211,1.43211,1.43211,1.43211
3/14/2017,1.43239,1.43239,1.43239,1.43239
3/15/2017,1.43822,1.43822,1.43822,1.43822
3/16/2017,1.431,1.431,1.431,1.431
3/17/2017,1.43156,1.43156,1.43156,1.43156
3/20/2017,1.43489,1.43489,1.43489,1.43489
3/21/2017,1.43378,1.43378,1.43378,1.43378
3/22/2017,1.43128,1.43128,1.43128,1.43128
3/23/2017,1.42794,1.42794,1.42794,1.42794
3/24/2017,1.42711,1.42711,1.42711,1.42711
3/27/2017,1.42433,1.42433,1.42433,1.42433
3/28/2017,1.42489,1.42489,1.42489,1.42489
3/29/2017,1.41989,1.41989,1.41989,1.41989
3/30/2017,1.41878,1.41878,1.41878,1.41878
3/31/2017,1.42322,1.42322,1.42322,1.42322
4/3/2017,1.42628,1.42628,1.42628,1.42628
4/4/2017,1.42572,1.42572,1.42572,1.42572
4/5/2017,1.42294,1.42294,1.42294,1.42294
4/6/2017,1.426,1.426,1.426,1.426
4/7/2017,1.42961,1.42961,1.42961,1.42961
4/10/2017,1.42211,1.42211,1.42211,1.42211
4/11/2017,1.41544,1.41544,1.41544,1.41544
4/12/2017,1.41044,1.41044,1.41044,1.41044
4/13/2017,1.40322,1.40322,1.40322,1.40322
4/18/2017,1.39767,1.39767,1.39767,1.39767
4/19/2017,1.39072,1.39072,1.39072,1.39072
4/20/2017,1.39406,1.39406,1.39406,1.39406
4/21/2017,1.40211,1.40211,1.40211,1.40211
4/24/2017,1.42072,1.42072,1.42072,1.42072
4/25/2017,1.42361,1.42361,1.42361,1.42361
4/26/2017,1.43111,1.43111,1.43111,1.43111
4/27/2017,1.43044,1.43044,1.43044,1.43044
4/28/2017,1.42628,1.42628,1.42628,1.42628
5/2/2017,1.43239,1.43239,1.43239,1.43239
5/3/2017,1.42739,1.42739,1.42739,1.42739
5/4/2017,1.436,1.436,1.436,1.436
5/5/2017,1.43267,1.43267,1.43267,1.43267
5/8/2017,1.43683,1.43683,1.43683,1.43683
5/9/2017,1.44517,1.44517,1.44517,1.44517
5/10/2017,1.44211,1.44211,1.44211,1.44211
5/11/2017,1.43933,1.43933,1.43933,1.43933
5/12/2017,1.43656,1.43656,1.43656,1.43656
5/15/2017,1.42267,1.42267,1.42267,1.42267
5/16/2017,1.42044,1.42044,1.42044,1.42044
5/17/2017,1.41406,1.41406,1.41406,1.41406
5/18/2017,1.39906,1.39906,1.39906,1.39906
5/19/2017,1.41517,1.41517,1.41517,1.41517
5/22/2017,1.41933,1.41933,1.41933,1.41933
5/23/2017,1.4135,1.4135,1.4135,1.4135
5/24/2017,1.41739,1.41739,1.41739,1.41739
5/25/2017,1.41794,1.41794,1.41794,1.41794
5/26/2017,1.41378,1.41378,1.41378,1.41378
5/30/2017,1.41489,1.41489,1.41489,1.41489
5/31/2017,1.41878,1.41878,1.41878,1.41878
6/1/2017,1.42239,1.42239,1.42239,1.42239
6/2/2017,1.42822,1.42822,1.42822,1.42822
6/5/2017,1.41822,1.41822,1.41822,1.41822
6/6/2017,1.41711,1.41711,1.41711,1.41711
6/7/2017,1.41406,1.41406,1.41406,1.41406
6/8/2017,1.41544,1.41544,1.41544,1.41544
6/9/2017,1.41683,1.41683,1.41683,1.41683
6/12/2017,1.42183,1.42183,1.42183,1.42183
6/13/2017,1.42322,1.42322,1.42322,1.42322
6/14/2017,1.426,1.426,1.426,1.426
6/15/2017,1.42711,1.42711,1.42711,1.42711
6/16/2017,1.43267,1.43267,1.43267,1.43267
6/19/2017,1.43322,1.43322,1.43322,1.43322
6/20/2017,1.43961,1.43961,1.43961,1.43961
6/21/2017,1.445,1.445,1.445,1.445
6/22/2017,1.44861,1.44861,1.44861,1.44861
6/23/2017,1.445,1.445,1.445,1.445
6/26/2017,1.44639,1.44639,1.44639,1.44639
6/27/2017,1.44683,1.44683,1.44683,1.44683
6/28/2017,1.44656,1.44656,1.44656,1.44656
6/29/2017,1.44822,1.44822,1.44822,1.44822
6/30/2017,1.44767,1.44767,1.44767,1.44767
7/3/2017,1.456,1.456,1.456,1.456
7/4/2017,1.45767,1.45767,1.45767,1.45767
7/5/2017,1.45711,1.45711,1.45711,1.45711
7/6/2017,1.46544,1.46544,1.46544,1.46544
7/7/2017,1.46544,1.46544,1.46544,1.46544
7/10/2017,1.46211,1.46211,1.46211,1.46211
7/11/2017,1.46267,1.46267,1.46267,1.46267
