Date,Open,High,Low,Close
10/7/1991,186,186,186,186
10/8/1991,187.49,187.49,187.49,187.49
10/9/1991,189.12,189.12,189.12,189.12
10/10/1991,191.01,191.01,191.01,191.01
10/11/1991,192.85,192.85,192.85,192.85
10/14/1991,194.67,194.67,194.67,194.67
10/15/1991,196.61,196.61,196.61,196.61
10/16/1991,198.57,198.57,198.57,198.57
10/17/1991,200.51,200.51,200.51,200.51
10/18/1991,202.51,202.51,202.51,202.51
10/21/1991,204.53,204.53,204.53,204.53
10/22/1991,206.53,206.53,206.53,206.53
10/23/1991,208.25,208.25,208.25,208.25
10/24/1991,210.07,210.07,210.07,210.07
10/25/1991,211.86,211.86,211.86,211.86
10/28/1991,213.98,213.98,213.98,213.98
10/29/1991,215.78,215.78,215.78,215.78
10/30/1991,216.43,216.43,216.43,216.43
10/31/1991,218.6,218.6,218.6,218.6
11/1/1991,220.72,220.72,220.72,220.72
11/4/1991,222.77,222.77,222.77,222.77
11/5/1991,224.65,224.65,224.65,224.65
11/6/1991,226.88,226.88,226.88,226.88
11/7/1991,228.93,228.93,228.93,228.93
11/8/1991,231.22,231.22,231.22,231.22
11/11/1991,233.55,233.55,233.55,233.55
11/12/1991,235.8,235.8,235.8,235.8
11/13/1991,236.67,236.67,236.67,236.67
11/14/1991,237.45,237.45,237.45,237.45
11/15/1991,238.25,238.25,238.25,238.25
11/18/1991,240.62,240.62,240.62,240.62
11/19/1991,242.24,242.24,242.24,242.24
11/20/1991,244.5,244.5,244.5,244.5
11/21/1991,246.31,246.31,246.31,246.31
11/22/1991,248.53,248.53,248.53,248.53
11/25/1991,250.85,250.85,250.85,250.85
11/26/1991,252.97,252.97,252.97,252.97
11/27/1991,255.45,255.45,255.45,255.45
11/28/1991,257.35,257.35,257.35,257.35
11/29/1991,259.6,259.6,259.6,259.6
12/2/1991,262.19,262.19,262.19,262.19
12/3/1991,264.81,264.81,264.81,264.81
12/4/1991,265.77,265.77,265.77,265.77
12/5/1991,266.66,266.66,266.66,266.66
12/6/1991,269.35,269.35,269.35,269.35
12/9/1991,270.27,270.27,270.27,270.27
12/10/1991,272.91,272.91,272.91,272.91
12/11/1991,273.71,273.71,273.71,273.71
12/12/1991,274.41,274.41,274.41,274.41
12/13/1991,277,277,277,277
12/16/1991,277.85,277.85,277.85,277.85
12/17/1991,278.68,278.68,278.68,278.68
12/18/1991,279.51,279.51,279.51,279.51
12/19/1991,280.17,280.17,280.17,280.17
12/20/1991,282.83,282.83,282.83,282.83
12/23/1991,285.65,285.65,285.65,285.65
12/24/1991,286.22,286.22,286.22,286.22
12/25/1991,287.15,287.15,287.15,287.15
12/26/1991,288.03,288.03,288.03,288.03
12/27/1991,290.85,290.85,290.85,290.85
12/30/1991,291.71,291.71,291.71,291.71
12/31/1991,292.75,292.75,292.75,292.75
1/2/1992,293.75,293.75,293.75,293.75
1/3/1992,296.52,296.52,296.52,296.52
1/6/1992,297.68,297.68,297.68,297.68
1/7/1992,298.77,298.77,298.77,298.77
1/8/1992,299.66,299.66,299.66,299.66
1/9/1992,300.62,300.62,300.62,300.62
1/10/1992,301.83,301.83,301.83,301.83
1/13/1992,303.06,303.06,303.06,303.06
1/14/1992,305.74,305.74,305.74,305.74
1/15/1992,306.63,306.63,306.63,306.63
1/16/1992,306.85,306.85,306.85,306.85
1/17/1992,307.38,307.38,307.38,307.38
1/20/1992,307.39,307.39,307.39,307.39
1/21/1992,307.87,307.87,307.87,307.87
1/22/1992,307.95,307.95,307.95,307.95
1/23/1992,308.53,308.53,308.53,308.53
1/24/1992,309.05,309.05,309.05,309.05
1/27/1992,311.61,311.61,311.61,311.61
1/28/1992,311.84,311.84,311.84,311.84
1/29/1992,312.42,312.42,312.42,312.42
1/30/1992,312.73,312.73,312.73,312.73
1/31/1992,313.24,313.24,313.24,313.24
2/3/1992,314.18,314.18,314.18,314.18
2/7/1992,314.72,314.72,314.72,314.72
2/10/1992,315.56,315.56,315.56,315.56
2/11/1992,316.43,316.43,316.43,316.43
2/12/1992,316.44,316.44,316.44,316.44
2/13/1992,317.04,317.04,317.04,317.04
2/14/1992,319.68,319.68,319.68,319.68
2/17/1992,319.77,319.77,319.77,319.77
2/18/1992,337.11,337.11,337.11,337.11
2/19/1992,342.41,342.41,342.41,342.41
2/20/1992,347.99,347.99,347.99,347.99
2/21/1992,359.59,359.59,359.59,359.59
2/24/1992,360.5,360.5,360.5,360.5
2/25/1992,360.37,360.37,360.37,360.37
2/26/1992,360.1,360.1,360.1,360.1
2/27/1992,362.45,362.45,362.45,362.45
2/28/1992,364.66,364.66,364.66,364.66
3/2/1992,365.39,365.39,365.39,365.39
3/3/1992,367,367,367,367
3/4/1992,368.32,368.32,368.32,368.32
3/5/1992,369.76,369.76,369.76,369.76
3/6/1992,371.76,371.76,371.76,371.76
3/9/1992,373.53,373.53,373.53,373.53
3/10/1992,375.23,375.23,375.23,375.23
3/11/1992,376.14,376.14,376.14,376.14
3/12/1992,376.92,376.92,376.92,376.92
3/13/1992,376.38,376.38,376.38,376.38
3/16/1992,377.05,377.05,377.05,377.05
3/17/1992,377.49,377.49,377.49,377.49
3/18/1992,377.66,377.66,377.66,377.66
3/19/1992,377.31,377.31,377.31,377.31
3/20/1992,377.99,377.99,377.99,377.99
3/23/1992,378.89,378.89,378.89,378.89
3/24/1992,378.69,378.69,378.69,378.69
3/25/1992,378.12,378.12,378.12,378.12
3/26/1992,379.13,379.13,379.13,379.13
3/27/1992,380.77,380.77,380.77,380.77
3/30/1992,381.44,381.44,381.44,381.44
3/31/1992,381.24,381.24,381.24,381.24
4/1/1992,381.01,381.01,381.01,381.01
4/2/1992,381.12,381.12,381.12,381.12
4/3/1992,381.33,381.33,381.33,381.33
4/6/1992,381.47,381.47,381.47,381.47
4/7/1992,381.93,381.93,381.93,381.93
4/8/1992,382.43,382.43,382.43,382.43
4/9/1992,381.65,381.65,381.65,381.65
4/10/1992,382.03,382.03,382.03,382.03
4/13/1992,391.11,391.11,391.11,391.11
4/14/1992,400.61,400.61,400.61,400.61
4/15/1992,406.72,406.72,406.72,406.72
4/16/1992,410.55,410.55,410.55,410.55
4/17/1992,414.42,414.42,414.42,414.42
4/20/1992,413.85,413.85,413.85,413.85
4/21/1992,410.06,410.06,410.06,410.06
4/22/1992,399.88,399.88,399.88,399.88
4/23/1992,407.25,407.25,407.25,407.25
4/24/1992,414.4,414.4,414.4,414.4
4/27/1992,424.58,424.58,424.58,424.58
4/28/1992,436.09,436.09,436.09,436.09
4/29/1992,444.16,444.16,444.16,444.16
4/30/1992,445.38,445.38,445.38,445.38
5/4/1992,453.62,453.62,453.62,453.62
5/5/1992,449.21,449.21,449.21,449.21
5/6/1992,449.96,449.96,449.96,449.96
5/7/1992,454.65,454.65,454.65,454.65
5/8/1992,468.11,468.11,468.11,468.11
5/11/1992,491.5,491.5,491.5,491.5
5/12/1992,506.53,506.53,506.53,506.53
5/13/1992,514.04,514.04,514.04,514.04
5/14/1992,523.36,523.36,523.36,523.36
5/15/1992,544.35,544.35,544.35,544.35
5/18/1992,571.82,571.82,571.82,571.82
5/19/1992,598.11,598.11,598.11,598.11
5/20/1992,616.99,616.99,616.99,616.99
5/21/1992,1266.49,1266.49,1266.49,1266.49
5/22/1992,1339.99,1339.99,1339.99,1339.99
5/25/1992,1421.57,1421.57,1421.57,1421.57
5/26/1992,1301.35,1301.35,1301.35,1301.35
5/27/1992,1193.17,1193.17,1193.17,1193.17
5/28/1992,1160.17,1160.17,1160.17,1160.17
5/29/1992,1234.71,1234.71,1234.71,1234.71
6/1/1992,1183.24,1183.24,1183.24,1183.24
6/2/1992,1141.02,1141.02,1141.02,1141.02
6/3/1992,1059.07,1059.07,1059.07,1059.07
6/4/1992,1104.46,1104.46,1104.46,1104.46
6/5/1992,1105.76,1105.76,1105.76,1105.76
6/8/1992,1093.46,1093.46,1093.46,1093.46
6/9/1992,1126.62,1126.62,1126.62,1126.62
6/10/1992,1187.02,1187.02,1187.02,1187.02
6/11/1992,1178.3,1178.3,1178.3,1178.3
6/12/1992,1171.71,1171.71,1171.71,1171.71
6/15/1992,1171.85,1171.85,1171.85,1171.85
6/16/1992,1166.7,1166.7,1166.7,1166.7
6/17/1992,1169.57,1169.57,1169.57,1169.57
6/18/1992,1168.43,1168.43,1168.43,1168.43
6/19/1992,1171.94,1171.94,1171.94,1171.94
6/22/1992,1169.9,1169.9,1169.9,1169.9
6/23/1992,1158.17,1158.17,1158.17,1158.17
6/24/1992,1151.06,1151.06,1151.06,1151.06
6/25/1992,1160.23,1160.23,1160.23,1160.23
6/26/1992,1164.67,1164.67,1164.67,1164.67
6/29/1992,1169.51,1169.51,1169.51,1169.51
6/30/1992,1191.19,1191.19,1191.19,1191.19
7/1/1992,1194.18,1194.18,1194.18,1194.18
7/2/1992,1187.48,1187.48,1187.48,1187.48
7/3/1992,1189.16,1189.16,1189.16,1189.16
7/6/1992,1201.01,1201.01,1201.01,1201.01
7/7/1992,1206.46,1206.46,1206.46,1206.46
7/8/1992,1185.5,1185.5,1185.5,1185.5
7/9/1992,1178.53,1178.53,1178.53,1178.53
7/10/1992,1188.62,1188.62,1188.62,1188.62
7/13/1992,1136.33,1136.33,1136.33,1136.33
7/14/1992,1114.05,1114.05,1114.05,1114.05
7/15/1992,1107.69,1107.69,1107.69,1107.69
7/16/1992,1124.64,1124.64,1124.64,1124.64
7/17/1992,1125.56,1125.56,1125.56,1125.56
7/20/1992,1098.82,1098.82,1098.82,1098.82
7/21/1992,1082.39,1082.39,1082.39,1082.39
7/22/1992,1035.66,1035.66,1035.66,1035.66
7/23/1992,1014.57,1014.57,1014.57,1014.57
7/24/1992,1142.02,1142.02,1142.02,1142.02
7/27/1992,1149.33,1149.33,1149.33,1149.33
7/28/1992,1105.95,1105.95,1105.95,1105.95
7/29/1992,1087.12,1087.12,1087.12,1087.12
7/30/1992,1057.4,1057.4,1057.4,1057.4
7/31/1992,1052.07,1052.07,1052.07,1052.07
8/3/1992,1031.55,1031.55,1031.55,1031.55
8/4/1992,1035.63,1035.63,1035.63,1035.63
8/5/1992,1012.55,1012.55,1012.55,1012.55
8/6/1992,1002.17,1002.17,1002.17,1002.17
8/7/1992,1005.23,1005.23,1005.23,1005.23
8/10/1992,964.09,964.09,964.09,964.09
8/11/1992,863.41,863.41,863.41,863.41
8/12/1992,781.21,781.21,781.21,781.21
8/13/1992,850.94,850.94,850.94,850.94
8/14/1992,858.38,858.38,858.38,858.38
8/17/1992,939.46,939.46,939.46,939.46
8/18/1992,933.44,933.44,933.44,933.44
8/19/1992,939.51,939.51,939.51,939.51
8/20/1992,932.32,932.32,932.32,932.32
8/21/1992,916.25,916.25,916.25,916.25
8/24/1992,884.1,884.1,884.1,884.1
8/25/1992,849.57,849.57,849.57,849.57
8/26/1992,877.89,877.89,877.89,877.89
8/27/1992,863.77,863.77,863.77,863.77
8/28/1992,848.2,848.2,848.2,848.2
8/31/1992,823.27,823.27,823.27,823.27
9/1/1992,824.96,824.96,824.96,824.96
9/2/1992,787.67,787.67,787.67,787.67
9/3/1992,764.11,764.11,764.11,764.11
9/4/1992,753.58,753.58,753.58,753.58
9/7/1992,702.83,702.83,702.83,702.83
9/8/1992,640.12,640.12,640.12,640.12
9/9/1992,635.74,635.74,635.74,635.74
9/10/1992,692.78,692.78,692.78,692.78
9/11/1992,776.29,776.29,776.29,776.29
9/14/1992,734.98,734.98,734.98,734.98
9/15/1992,738.16,738.16,738.16,738.16
9/16/1992,769.04,769.04,769.04,769.04
9/17/1992,761.72,761.72,761.72,761.72
9/18/1992,754.4,754.4,754.4,754.4
9/21/1992,733.44,733.44,733.44,733.44
9/22/1992,722.7,722.7,722.7,722.7
9/23/1992,712.37,712.37,712.37,712.37
9/24/1992,730.57,730.57,730.57,730.57
9/25/1992,729.79,729.79,729.79,729.79
9/28/1992,724.7,724.7,724.7,724.7
9/29/1992,710.63,710.63,710.63,710.63
9/30/1992,702.32,702.32,702.32,702.32
10/5/1992,679.62,679.62,679.62,679.62
10/6/1992,674.24,674.24,674.24,674.24
10/7/1992,665.26,665.26,665.26,665.26
10/8/1992,643.69,643.69,643.69,643.69
10/9/1992,660.29,660.29,660.29,660.29
10/12/1992,690.57,690.57,690.57,690.57
10/13/1992,673.99,673.99,673.99,673.99
10/14/1992,663.75,663.75,663.75,663.75
10/15/1992,663.53,663.53,663.53,663.53
10/16/1992,664.75,664.75,664.75,664.75
10/19/1992,632.4,632.4,632.4,632.4
10/20/1992,616.29,616.29,616.29,616.29
10/21/1992,585.7,585.7,585.7,585.7
10/22/1992,539.8,539.8,539.8,539.8
10/23/1992,559.73,559.73,559.73,559.73
10/26/1992,506.94,506.94,506.94,506.94
10/27/1992,450.28,450.28,450.28,450.28
10/28/1992,463.21,463.21,463.21,463.21
10/29/1992,484.25,484.25,484.25,484.25
10/30/1992,507.25,507.25,507.25,507.25
11/2/1992,477.61,477.61,477.61,477.61
11/3/1992,479.81,479.81,479.81,479.81
11/4/1992,469.9,469.9,469.9,469.9
11/5/1992,462.63,462.63,462.63,462.63
11/6/1992,457.05,457.05,457.05,457.05
11/9/1992,428.61,428.61,428.61,428.61
11/10/1992,400.53,400.53,400.53,400.53
11/11/1992,410.16,410.16,410.16,410.16
11/12/1992,415.79,415.79,415.79,415.79
11/13/1992,414.09,414.09,414.09,414.09
11/16/1992,399.32,399.32,399.32,399.32
11/17/1992,393.52,393.52,393.52,393.52
11/18/1992,407.61,407.61,407.61,407.61
11/19/1992,398.95,398.95,398.95,398.95
11/20/1992,401.44,401.44,401.44,401.44
11/23/1992,410.39,410.39,410.39,410.39
11/24/1992,440.04,440.04,440.04,440.04
11/25/1992,571.63,571.63,571.63,571.63
11/26/1992,562.01,562.01,562.01,562.01
11/27/1992,637.67,637.67,637.67,637.67
11/30/1992,724.6,724.6,724.6,724.6
12/1/1992,716.74,716.74,716.74,716.74
12/2/1992,722.2,722.2,722.2,722.2
12/3/1992,808.2,808.2,808.2,808.2
12/4/1992,807.02,807.02,807.02,807.02
12/7/1992,793.25,793.25,793.25,793.25
12/8/1992,753.94,753.94,753.94,753.94
12/9/1992,676.45,676.45,676.45,676.45
12/10/1992,625.23,625.23,625.23,625.23
12/11/1992,722.28,722.28,722.28,722.28
12/14/1992,705.07,705.07,705.07,705.07
12/15/1992,682.24,682.24,682.24,682.24
12/16/1992,685.82,685.82,685.82,685.82
12/17/1992,707.82,707.82,707.82,707.82
12/18/1992,698.13,698.13,698.13,698.13
12/21/1992,731.68,731.68,731.68,731.68
12/22/1992,725.78,725.78,725.78,725.78
12/23/1992,732.05,732.05,732.05,732.05
12/24/1992,758.59,758.59,758.59,758.59
12/25/1992,764.28,764.28,764.28,764.28
12/28/1992,757.31,757.31,757.31,757.31
12/29/1992,768.91,768.91,768.91,768.91
12/30/1992,767.52,767.52,767.52,767.52
12/31/1992,780.39,780.39,780.39,780.39
1/4/1993,814.04,814.04,814.04,814.04
1/5/1993,858.72,858.72,858.72,858.72
1/6/1993,847.44,847.44,847.44,847.44
1/7/1993,868.97,868.97,868.97,868.97
1/8/1993,889.47,889.47,889.47,889.47
1/11/1993,977.42,977.42,977.42,977.42
1/12/1993,987.26,987.26,987.26,987.26
1/13/1993,1024.05,1024.05,1024.05,1024.05
1/14/1993,1086.43,1086.43,1086.43,1086.43
1/15/1993,1063.76,1063.76,1063.76,1063.76
1/18/1993,1055.32,1055.32,1055.32,1055.32
1/19/1993,991.83,991.83,991.83,991.83
1/20/1993,1043.31,1043.31,1043.31,1043.31
1/21/1993,1074.26,1074.26,1074.26,1074.26
1/22/1993,1100.31,1100.31,1100.31,1100.31
1/27/1993,1162.44,1162.44,1162.44,1162.44
1/28/1993,1150.37,1150.37,1150.37,1150.37
1/29/1993,1198.48,1198.48,1198.48,1198.48
2/1/1993,1278.5,1278.5,1278.5,1278.5
2/2/1993,1310.58,1310.58,1310.58,1310.58
2/3/1993,1300.56,1300.56,1300.56,1300.56
2/4/1993,1371.58,1371.58,1371.58,1371.58
2/5/1993,1332.96,1332.96,1332.96,1332.96
2/8/1993,1393.17,1393.17,1393.17,1393.17
2/9/1993,1474.92,1474.92,1474.92,1474.92
2/10/1993,1454.46,1454.46,1454.46,1454.46
2/11/1993,1397.38,1397.38,1397.38,1397.38
2/12/1993,1458.76,1458.76,1458.76,1458.76
2/15/1993,1536.82,1536.82,1536.82,1536.82
2/16/1993,1513.48,1513.48,1513.48,1513.48
2/17/1993,1504,1504,1504,1504
2/18/1993,1508.22,1508.22,1508.22,1508.22
2/19/1993,1499.74,1499.74,1499.74,1499.74
2/22/1993,1456.29,1456.29,1456.29,1456.29
2/23/1993,1367.36,1367.36,1367.36,1367.36
2/24/1993,1264.96,1264.96,1264.96,1264.96
2/25/1993,1410.36,1410.36,1410.36,1410.36
2/26/1993,1339.88,1339.88,1339.88,1339.88
3/1/1993,1199.73,1199.73,1199.73,1199.73
3/2/1993,1245.11,1245.11,1245.11,1245.11
3/3/1993,1231.77,1231.77,1231.77,1231.77
3/4/1993,1159.13,1159.13,1159.13,1159.13
3/5/1993,1133.46,1133.46,1133.46,1133.46
3/8/1993,1209.65,1209.65,1209.65,1209.65
3/9/1993,1137.79,1137.79,1137.79,1137.79
3/10/1993,1188.97,1188.97,1188.97,1188.97
3/11/1993,1261.8,1261.8,1261.8,1261.8
3/12/1993,1236.37,1236.37,1236.37,1236.37
3/15/1993,1177.75,1177.75,1177.75,1177.75
3/16/1993,1222.55,1222.55,1222.55,1222.55
3/17/1993,1202.85,1202.85,1202.85,1202.85
3/18/1993,1184.48,1184.48,1184.48,1184.48
3/19/1993,1174.99,1174.99,1174.99,1174.99
3/22/1993,1036.92,1036.92,1036.92,1036.92
3/23/1993,971.25,971.25,971.25,971.25
3/24/1993,956.97,956.97,956.97,956.97
3/25/1993,945.42,945.42,945.42,945.42
3/26/1993,1039.76,1039.76,1039.76,1039.76
3/29/1993,973.22,973.22,973.22,973.22
3/30/1993,958.05,958.05,958.05,958.05
3/31/1993,925.91,925.91,925.91,925.91
4/1/1993,947.23,947.23,947.23,947.23
4/2/1993,944.01,944.01,944.01,944.01
4/5/1993,947.87,947.87,947.87,947.87
4/6/1993,1059.62,1059.62,1059.62,1059.62
4/7/1993,1099.62,1099.62,1099.62,1099.62
4/8/1993,1235.87,1235.87,1235.87,1235.87
4/9/1993,1243.02,1243.02,1243.02,1243.02
4/12/1993,1203.54,1203.54,1203.54,1203.54
4/13/1993,1297.36,1297.36,1297.36,1297.36
4/14/1993,1272.39,1272.39,1272.39,1272.39
4/15/1993,1278.84,1278.84,1278.84,1278.84
4/16/1993,1214.75,1214.75,1214.75,1214.75
4/19/1993,1223.22,1223.22,1223.22,1223.22
4/20/1993,1235.52,1235.52,1235.52,1235.52
4/21/1993,1222.56,1222.56,1222.56,1222.56
4/22/1993,1267.35,1267.35,1267.35,1267.35
4/23/1993,1260.25,1260.25,1260.25,1260.25
4/26/1993,1345.61,1345.61,1345.61,1345.61
4/27/1993,1363.44,1363.44,1363.44,1363.44
4/28/1993,1372.5,1372.5,1372.5,1372.5
4/29/1993,1349.68,1349.68,1349.68,1349.68
4/30/1993,1358.78,1358.78,1358.78,1358.78
5/3/1993,1352.24,1352.24,1352.24,1352.24
5/4/1993,1241.16,1241.16,1241.16,1241.16
5/5/1993,1246.82,1246.82,1246.82,1246.82
5/6/1993,1162.92,1162.92,1162.92,1162.92
5/7/1993,1199.81,1199.81,1199.81,1199.81
5/10/1993,1128.29,1128.29,1128.29,1128.29
5/11/1993,1136.74,1136.74,1136.74,1136.74
5/12/1993,1140.05,1140.05,1140.05,1140.05
5/13/1993,1177.28,1177.28,1177.28,1177.28
5/14/1993,1167.47,1167.47,1167.47,1167.47
5/17/1993,1140.04,1140.04,1140.04,1140.04
5/18/1993,1130.26,1130.26,1130.26,1130.26
5/19/1993,1147.22,1147.22,1147.22,1147.22
5/20/1993,1165.4,1165.4,1165.4,1165.4
5/21/1993,1143.97,1143.97,1143.97,1143.97
5/24/1993,1026.13,1026.13,1026.13,1026.13
5/25/1993,997.95,997.95,997.95,997.95
5/26/1993,995.45,995.45,995.45,995.45
5/27/1993,963.61,963.61,963.61,963.61
5/28/1993,972.77,972.77,972.77,972.77
5/31/1993,935.48,935.48,935.48,935.48
6/1/1993,928.58,928.58,928.58,928.58
6/2/1993,1081.2,1081.2,1081.2,1081.2
6/3/1993,1018.29,1018.29,1018.29,1018.29
6/4/1993,1004.3,1004.3,1004.3,1004.3
6/7/1993,1064.98,1064.98,1064.98,1064.98
6/8/1993,1074.58,1074.58,1074.58,1074.58
6/9/1993,1065.19,1065.19,1065.19,1065.19
6/10/1993,1044.44,1044.44,1044.44,1044.44
6/11/1993,1047,1047,1047,1047
6/14/1993,1000.43,1000.43,1000.43,1000.43
6/15/1993,1001.61,1001.61,1001.61,1001.61
6/16/1993,1004.24,1004.24,1004.24,1004.24
6/17/1993,998,998,998,998
6/18/1993,1005.98,1005.98,1005.98,1005.98
6/21/1993,977.61,977.61,977.61,977.61
6/22/1993,981.13,981.13,981.13,981.13
6/23/1993,986.02,986.02,986.02,986.02
6/24/1993,980.17,980.17,980.17,980.17
6/25/1993,1006.64,1006.64,1006.64,1006.64
6/28/1993,1002.42,1002.42,1002.42,1002.42
6/29/1993,1028.44,1028.44,1028.44,1028.44
6/30/1993,1007.05,1007.05,1007.05,1007.05
7/1/1993,997.53,997.53,997.53,997.53
7/2/1993,986.98,986.98,986.98,986.98
7/5/1993,952.31,952.31,952.31,952.31
7/6/1993,897.64,897.64,897.64,897.64
7/7/1993,903.79,903.79,903.79,903.79
7/8/1993,896.16,896.16,896.16,896.16
7/9/1993,868.57,868.57,868.57,868.57
7/12/1993,845.52,845.52,845.52,845.52
7/13/1993,870.05,870.05,870.05,870.05
7/14/1993,836.39,836.39,836.39,836.39
7/15/1993,838.7,838.7,838.7,838.7
7/16/1993,846.87,846.87,846.87,846.87
7/19/1993,836.98,836.98,836.98,836.98
7/20/1993,808.33,808.33,808.33,808.33
7/21/1993,811.91,811.91,811.91,811.91
7/22/1993,815.53,815.53,815.53,815.53
7/23/1993,813.54,813.54,813.54,813.54
7/26/1993,787.81,787.81,787.81,787.81
7/27/1993,791.62,791.62,791.62,791.62
7/28/1993,798.33,798.33,798.33,798.33
7/29/1993,806.67,806.67,806.67,806.67
7/30/1993,881.07,881.07,881.07,881.07
8/2/1993,843.27,843.27,843.27,843.27
8/3/1993,832.72,832.72,832.72,832.72
8/4/1993,850.54,850.54,850.54,850.54
8/5/1993,849.3,849.3,849.3,849.3
8/6/1993,855.52,855.52,855.52,855.52
8/9/1993,885.27,885.27,885.27,885.27
8/10/1993,862.08,862.08,862.08,862.08
8/11/1993,883.02,883.02,883.02,883.02
8/12/1993,917.04,917.04,917.04,917.04
8/13/1993,947.26,947.26,947.26,947.26
8/16/1993,1023.87,1023.87,1023.87,1023.87
8/17/1993,974.11,974.11,974.11,974.11
8/18/1993,947.93,947.93,947.93,947.93
8/19/1993,968.51,968.51,968.51,968.51
8/20/1993,946.54,946.54,946.54,946.54
8/23/1993,893.23,893.23,893.23,893.23
8/24/1993,894.44,894.44,894.44,894.44
8/25/1993,911.4,911.4,911.4,911.4
8/26/1993,903.91,903.91,903.91,903.91
8/27/1993,894.59,894.59,894.59,894.59
8/30/1993,899.27,899.27,899.27,899.27
8/31/1993,895.68,895.68,895.68,895.68
9/1/1993,893.99,893.99,893.99,893.99
9/2/1993,901.39,901.39,901.39,901.39
9/3/1993,922.7,922.7,922.7,922.7
9/6/1993,947.53,947.53,947.53,947.53
9/7/1993,909.04,909.04,909.04,909.04
9/8/1993,909.13,909.13,909.13,909.13
9/9/1993,901.66,901.66,901.66,901.66
9/10/1993,903.56,903.56,903.56,903.56
9/13/1993,879.24,879.24,879.24,879.24
9/14/1993,876.62,876.62,876.62,876.62
9/15/1993,880.78,880.78,880.78,880.78
9/16/1993,875.08,875.08,875.08,875.08
9/17/1993,881.41,881.41,881.41,881.41
9/20/1993,875,875,875,875
9/21/1993,890.23,890.23,890.23,890.23
9/22/1993,881.24,881.24,881.24,881.24
9/23/1993,884.02,884.02,884.02,884.02
9/24/1993,875.81,875.81,875.81,875.81
9/27/1993,880.98,880.98,880.98,880.98
9/28/1993,898.15,898.15,898.15,898.15
9/29/1993,886.12,886.12,886.12,886.12
9/30/1993,890.27,890.27,890.27,890.27
10/4/1993,892.55,892.55,892.55,892.55
10/5/1993,885.86,885.86,885.86,885.86
10/6/1993,885.04,885.04,885.04,885.04
10/7/1993,887.62,887.62,887.62,887.62
10/8/1993,874.76,874.76,874.76,874.76
10/11/1993,868.38,868.38,868.38,868.38
10/12/1993,871.42,871.42,871.42,871.42
10/13/1993,859.7,859.7,859.7,859.7
10/14/1993,855.04,855.04,855.04,855.04
10/15/1993,856.92,856.92,856.92,856.92
10/18/1993,835.25,835.25,835.25,835.25
10/19/1993,839.6,839.6,839.6,839.6
10/20/1993,843.85,843.85,843.85,843.85
10/21/1993,832.25,832.25,832.25,832.25
10/22/1993,818.81,818.81,818.81,818.81
10/25/1993,784.97,784.97,784.97,784.97
10/26/1993,783.23,783.23,783.23,783.23
10/27/1993,778.33,778.33,778.33,778.33
10/28/1993,824.66,824.66,824.66,824.66
10/29/1993,814.74,814.74,814.74,814.74
11/1/1993,816.71,816.71,816.71,816.71
11/2/1993,812.67,812.67,812.67,812.67
11/3/1993,805.71,805.71,805.71,805.71
11/4/1993,804.26,804.26,804.26,804.26
11/5/1993,814.39,814.39,814.39,814.39
11/8/1993,836.99,836.99,836.99,836.99
11/9/1993,846.15,846.15,846.15,846.15
11/10/1993,833.17,833.17,833.17,833.17
11/11/1993,848.27,848.27,848.27,848.27
11/12/1993,865.97,865.97,865.97,865.97
11/15/1993,890.46,890.46,890.46,890.46
11/16/1993,880.33,880.33,880.33,880.33
11/17/1993,887.65,887.65,887.65,887.65
11/18/1993,903.07,903.07,903.07,903.07
11/19/1993,924.67,924.67,924.67,924.67
11/22/1993,949.77,949.77,949.77,949.77
11/23/1993,957.95,957.95,957.95,957.95
11/24/1993,953.23,953.23,953.23,953.23
11/25/1993,986.69,986.69,986.69,986.69
11/26/1993,965.39,965.39,965.39,965.39
11/29/1993,972.96,972.96,972.96,972.96
11/30/1993,984.93,984.93,984.93,984.93
12/1/1993,974.8,974.8,974.8,974.8
12/2/1993,972.8,972.8,972.8,972.8
12/3/1993,980.67,980.67,980.67,980.67
12/6/1993,995.72,995.72,995.72,995.72
12/7/1993,1022.34,1022.34,1022.34,1022.34
12/8/1993,1009.67,1009.67,1009.67,1009.67
12/9/1993,984.9,984.9,984.9,984.9
12/10/1993,978.57,978.57,978.57,978.57
12/13/1993,950.77,950.77,950.77,950.77
12/14/1993,925.2,925.2,925.2,925.2
12/15/1993,940.61,940.61,940.61,940.61
12/16/1993,908.08,908.08,908.08,908.08
12/17/1993,901.7,901.7,901.7,901.7
12/20/1993,783.79,783.79,783.79,783.79
12/21/1993,840.34,840.34,840.34,840.34
12/22/1993,821.19,821.19,821.19,821.19
12/23/1993,833.77,833.77,833.77,833.77
12/24/1993,834.39,834.39,834.39,834.39
12/27/1993,845.98,845.98,845.98,845.98
12/28/1993,839.57,839.57,839.57,839.57
12/29/1993,821.16,821.16,821.16,821.16
12/30/1993,826.23,826.23,826.23,826.23
12/31/1993,833.8,833.8,833.8,833.8
1/3/1994,833.9,833.9,833.9,833.9
1/4/1994,832.69,832.69,832.69,832.69
1/5/1994,846.98,846.98,846.98,846.98
1/6/1994,869.33,869.33,869.33,869.33
1/7/1994,879.64,879.64,879.64,879.64
1/10/1994,900.3,900.3,900.3,900.3
1/11/1994,891.79,891.79,891.79,891.79
1/12/1994,888.04,888.04,888.04,888.04
1/13/1994,897.46,897.46,897.46,897.46
